phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,283.5666542267687,-265.082264753712,-137.23016114320473,11.524576380709597,285.8903521176888,-260.16878563364753,-137.8526586238476,11.2
3,283.29228759062477,-265.3342452144365,-137.640620249316,12.004448879958334,284.61382642219127,-261.3121803928659,-138.4524728204639,11.2
3,283.016122856806,-265.5842537011139,-138.05107935542728,12.146435155731286,283.3254781051881,-262.44216207125663,-139.04823103146208,11.2
3,282.73817419828305,-265.83227738313064,-138.46153846153854,12.208505402153861,282.0255239515927,-263.55869380267563,-139.64041857299415,11.2
3,282.55189106378424,-265.99651754520437,-138.73517786561277,12.337301884705381,280.714169777424,-264.6617310614914,-140.22954953320433,11.2
3,281.7989785974065,-266.64452562773977,-139.82973548190952,12.439871983051638,279.3916102999371,-265.7512205256682,-140.81616866546477,11.2
3,281.41791457563244,-266.96310646939037,-140.37701429005784,12.57407908884057,278.05802900985356,-266.8270988795936,-141.400853700902,11.2
3,280.84065649035557,-267.43411686801136,-141.1979325022804,12.669101993253774,276.7135980414347,-267.8892915443024,-141.9842181315542,11.2
3,280.25670937801056,-267.896808409549,-142.01885071450292,12.692740939191658,275.35847803653996,-268.93771132074363,-142.56691452171967,11.2
3,279.76506355252,-268.27596143548215,-142.70294922468838,12.766808041518395,273.9920149138784,-269.97285889318584,-143.14997992715513,11.2
3,279.26892587777076,-268.64921743676126,-143.38704773487387,12.906327128074528,272.6150824974065,-270.9940387652771,-143.73384025955838,11.2
3,278.66773105603,-269.08926570563494,-144.2079659470964,13.08543899243441,271.227802737301,-272.00111631831254,-144.31929414832004,11.2
3,278.46593932413776,-269.2340287326019,-144.4816053511706,13.245974599680457,269.8302851989554,-272.9939375710398,-144.90719978317313,11.2
3,277.6519279489735,-269.80339429018454,-145.57616296746738,13.470479659202889,268.4226268174178,-273.9723270718066,-145.49848225166417,11.2
3,277.0343629324955,-270.22015698411144,-146.3970811796899,13.751295731030554,267.00491162251836,-274.9360855550766,-146.09414207687485,11.2
3,276.6193630067015,-270.49306466621005,-146.94435998783823,14.06557292814353,265.57721043189184,-275.88498732152453,-146.695265173965,11.2
3,276.2017752878478,-270.7619959556131,-147.49163879598657,14.428889897476395,264.13958050962236,-276.81877729359957,-147.30303447362982,11.2
3,275.57062500339106,-271.1578835798915,-148.31255700820907,14.887758958144902,262.6920651889852,-277.7371676895569,-147.91874351183853,11.2
3,275.1473531977727,-271.4177795720025,-148.58619641228324,15.32491448300045,261.23469345887116,-278.63983424812926,-148.54381236335448,11.2
3,274.50967083446864,-271.80306410528317,-149.13347522043162,15.748447012567924,259.7674795150499,-279.52641192275627,-149.17980637771814,11.2
3,274.4030086058379,-271.86664279844234,-149.27029492246868,16.105487489494724,258.29042227972155,-280.3964899480132,-149.828458262143,11.2
3,272.7940572699934,-272.80498694986557,-150.22803283672832,16.27910995865252,256.80350489609054,-281.2496061608092,-150.4916942190097,11.2
3,271.8207136773454,-273.35410769013293,-150.91213134691387,16.402427324309183,255.30669420938662,-282.08524043408045,-151.17166498622169,11.2
3,270.405403049323,-274.1304393444089,-151.5962298570993,16.449592669500515,253.79994025248646,-282.9028070498208,-151.870782838248,11.2
3,268.43179901868444,-275.1795276933513,-152.41714806932183,16.334445794128417,252.28317576389162,-283.7016457997835,-152.59176588521572,11.2
3,266.55498289274567,-276.1457703583497,-153.10124657950732,16.07007336172842,250.75631577954996,-284.48101155397063,-153.33769132462953,11.2
3,264.55688267783086,-277.14744008617737,-153.6485253876557,15.695233930911417,249.2192573596635,-285.2400619764886,-154.11205974936186,11.2
3,262.32365193749774,-278.2338149655377,-154.46944359987828,15.070036719285447,247.67187953983694,-285.97784299210696,-154.9188731328969,11.2
3,260.75318610467275,-278.97931659714374,-154.7430830039525,14.515416813274642,246.11404363651337,-286.6932715106936,-155.76272985394266,11.2
3,256.8072632587737,-280.80075465177015,-155.7008209182122,13.801159024563706,244.5455940952997,-287.3851147952434,-156.64894096860044,11.2
3,254.19733059945847,-281.96043239413365,-156.38491942839764,13.152465429260745,242.9663601558575,-288.0519657060195,-157.58367311472415,11.2
3,250.8859532735186,-283.3753287693497,-157.34265734265736,12.593879447968604,241.37615873104363,-288.69221286064766,-158.57412481479972,11.2
3,248.4736123111068,-284.36545419518217,-158.02675585284283,12.089267133517657,239.77479907956177,-289.3040045094556,-159.628744743749,11.2
3,245.9329996652516,-285.3694455221316,-158.84767406506535,11.676622157079413,238.16209011853152,-289.88520462890733,-160.7575026119917,11.2
3,243.72564725308794,-286.20236610313657,-159.80541197932504,11.323588530298077,236.53785161705687,-290.43333937915145,-161.97222573948935,11.2
3,240.5668695331215,-287.32584562356766,-161.03678929765894,11.162342473252437,234.9019310968313,-290.9455316598607,-163.2870168365926,11.2
3,239.86168766303106,-287.5662716276227,-161.3104287017331,11.096554583988253,233.25422913398802,-291.4184210605564,-164.71877036649343,11.2
3,236.19397912322407,-288.73420739447,-163.36272423228942,11.106307097647985,231.5947370428086,-291.84806611669393,-166.2878046694749,11.2
3,234.16369447300423,-289.3119656667139,-164.86774095469747,11.178787579919778,229.92359281524153,-292.2298256331587,-168.01862169815533,11.2
3,231.39560190580318,-290.0146080839593,-166.6463970811797,11.248894169504652,228.24116393464257,-292.55821630699586,-169.94078965235354,11.2
3,229.33555689324933,-290.47512402105224,-168.15141380358776,11.362073284351142,226.54816954123115,-292.82674573888454,-172.08990405574121,11.2
3,227.01937850816878,-290.9236345107246,-169.93006993007,11.43292079255131,224.84585953885906,-293.0277246271438,-174.5084982309706,11.2
3,223.95268359045033,-291.4042479308161,-172.25600486470063,11.484486906301736,223.1362741960416,-293.1520721036408,-177.24660790666277,11.2
3,221.363079380644,-291.7092743211319,-174.30830039525708,11.394067805293774,221.42261265472544,-293.18914807549186,-180.36139319072282,11.2
3,220.4976552216853,-291.7903137516071,-174.9923989054425,11.147811815265072,219.70973688626293,-293.12668194263523,-183.91473168280982,11.2
3,215.91010960030476,-292.02165687586586,-179.2338096685924,10.77413785045871,218.00481616085284,-292.9509229418255,-187.96704834707637,11.2
3,212.18663570438625,-291.9380628724909,-183.33840072970517,10.126349412941236,216.31805273004056,-292.647207460732,-192.5651736015957,11.2
3,209.09479810498175,-291.66491671653745,-186.75889328063252,9.43506982104031,214.6632946409278,-292.20118317712803,-197.72273629269372,11.2
3,205.78043294391398,-291.16331350022784,-190.45302523563404,8.803638759745,213.05814196908824,-291.6008472778066,-203.39529177181362,11.2
3,202.26656513154091,-290.37956237235244,-194.69443599878397,8.003904411360695,211.5230097130962,-290.8392067402533,-209.4599394694202,11.2
3,197.89351936917214,-288.97781397137754,-200.85132259045318,7.1553426073925435,210.07880505942126,-289.9167585590934,-215.71610287366116,11.2
3,194.82046473051523,-287.64038031060903,-206.18729096989983,6.4281929871876615,208.74294496666056,-288.841950562233,-221.92230547625263,11.2
3,193.82665922634675,-287.1293389581057,-208.23958650045614,5.695671615161797,207.5290308845705,-287.63230130615,-227.83975818155318,11.2
3,189.58057899083084,-284.33271909471483,-218.5010641532381,5.142834957112501,206.44124754398118,-286.30798876049283,-233.3017908483706,11.2
3,187.23329338695936,-282.1215414400076,-228.07844329583457,4.907459045053838,205.47780710268975,-284.8905538499428,-238.2203551201612,11.2
3,186.0833175094458,-280.6580298075652,-235.60352690787477,5.0002455100223075,204.63211506332382,-283.3997844306379,-242.57901565675135,11.2
3,185.51427148679062,-279.69712475592013,-243.128610519915,5.089549659696046,203.89491085483021,-281.8524207661523,-246.40876689478148,11.2
3,185.12136932814838,-278.78543279989356,-250.24323502584386,5.603850888224159,203.2559845109847,-280.26190044827655,-249.76453218710722,11.2
3,185.08803995678025,-278.66592967493654,-258.5892368501065,6.59106473560086,202.7052827189924,-278.63867800754514,-252.70863071358676,11.2
3,185.1711341502895,-279.155543331644,-262.1465491030709,8.363211269920207,202.23349735475105,-276.9907538167911,-255.30138685853015,11.2
3,185.3668778784059,-281.25671035489466,-267.2088780784435,10.714604582407077,201.83230608666008,-275.3242096517592,-257.5968170690496,11.2
3,185.4222865041972,-283.8634398753564,-270.35573122529655,13.5888744762525,201.49441181232856,-273.64366769091174,-259.641293302104,11.2
3,185.39073915826845,-285.6015430128642,-271.7239282456675,15.770628627857551,201.21348058193615,-271.9526540071113,-261.4737120795453,11.2
3,185.3781987193682,-285.9738519450806,-272.13438735177874,17.21565030512086,200.98403721323362,-270.2538749304233,-263.1263036821193,11.2
3,185.40206276896092,-285.35344277514105,-272.2712070538159,17.73920431876537,200.8013505005713,-268.5494228765889,-264.6256278544291,11.2
3,185.44501805822776,-284.23670626924996,-272.1343873517787,17.971044792859985,200.66132358142258,-266.84092826072066,-265.9935428453457,11.2
3,185.49695795277307,-282.7475297247545,-271.86074794770457,17.689896702744385,200.56039597983727,-265.12967138547566,-267.2480623440845,11.2
3,185.54534166308602,-281.25823198075636,-271.86074794770457,17.059432453173425,200.49545916039554,-263.41666503359875,-268.4040776958297,11.2
3,185.6751913994493,-277.53529061951787,-272.13438735177874,16.253724833269718,200.4637851802768,-261.70271573655356,-269.4739508919704,11.2
3,185.7878632482267,-274.9300953615184,-272.81848586196423,15.332472275504749,200.46296708181356,-259.9884695262356,-270.46799454138034,11.2
3,185.96282587764438,-271.95511418648033,-273.913043478261,14.284468418654809,200.49086938315716,-258.27444636189534,-271.39485749790754,11.2
3,186.28797174738767,-268.2443498713274,-276.10215871085444,13.304560087059318,200.5455870540504,-256.5610662503791,-272.26183367490484,11.2
3,186.61077172531475,-265.5317340824403,-277.4703557312254,12.64759104218676,200.62541152601878,-254.84866923504543,-273.0751092518868,11.2
3,187.01115064088364,-262.8295422789794,-279.38583155974476,12.09754664422084,200.7288024904576,-253.13753082688336,-273.8399607825801,11.2
3,187.45120859932746,-260.3854550478597,-281.0276679841899,11.642769951061274,200.85436444082166,-251.42787402183413,-274.56091435368074,11.2
3,187.773216426032,-258.803659785303,-281.98540589844964,11.281487150825535,201.00082709804408,-249.7198787410739,-275.2418738413692,11.2
3,188.5839372359991,-255.29527000497785,-284.037701429006,11.275810073329165,201.16702901540663,-248.01368931034818,-275.88622465199234,11.2
3,189.0508121846667,-253.4921499507573,-284.9954393432656,11.542622836070993,201.35190379031184,-246.30942043516265,-276.49691796107487,11.2
3,189.47778727306502,-251.93539457976564,-285.6795378534511,11.986416049897834,201.5544684182191,-244.607162012944,-277.0765394018583,11.2
3,189.74397231096555,-250.97833380939375,-285.4058984493769,12.673335024612513,201.77381341171366,-242.9069830387593,-277.62736531261726,11.2
3,189.96987594796758,-250.1389924539309,-284.7217999391914,13.35365434469994,202.009094378617,-241.20893479899414,-278.1514090037117,11.2
3,190.39959636931383,-248.45452517335406,-283.9008817269688,14.010781882592275,202.25952481026525,-239.5130535013556,-278.65045896898016,11.2
3,190.75412307008668,-247.00723275239693,-283.62724232289463,14.412804337896706,202.52436987715842,-237.8193624552399,-279.12611059344306,11.2
3,190.92792834385452,-246.28274820450048,-283.3536029188205,14.334324223087691,202.80294106631428,-236.127873890752,-279.5797925705317,11.2
3,191.690574443425,-243.01796055142165,-282.94314381270914,13.91207482642684,203.0945915245962,-234.43859048520576,-280.0127890076626,11.2
3,192.4454236471193,-239.75135483541055,-283.0799635147463,13.41662806320586,203.39871199646512,-232.7515066511438,-280.4262580063668,11.2
3,193.1017244571926,-236.97179871710927,-283.49042262085766,12.794221365392842,203.7147272641748,-231.06660962858942,-280.8212473332493,11.2
3,193.83672028072178,-233.95573003762155,-283.9008817269689,12.079781793248662,204.04209301431067,-229.38388041552517,-281.1987077053405,11.2
3,194.828123109554,-230.1079011765735,-284.9954393432656,11.248369966818892,204.38029306748513,-227.70329456383126,-281.5595040852153,11.2
3,195.5901111142172,-227.35546912290607,-285.95317725752517,10.370526014274331,204.72883691853863,-226.02482286264146,-281.90442532608415,11.2
3,196.46825044346707,-224.3779571944578,-286.91091517178484,9.588348057412102,205.087257543212,-224.3484319269376,-282.23419244703007,11.2
3,197.05524279730824,-222.47988010480833,-287.45819397993324,8.82942881377261,205.45510943433115,-222.67408470593665,-282.54946573560875,11.2
3,198.2067164818868,-218.93715995905822,-288.55275159623,8.151168471783024,205.8319668363549,-221.0017409232185,-282.85085090080185,11.2
3,198.88553661736225,-216.93833511380404,-288.96321070234137,7.579100458994667,206.21742215195366,-219.33135745847738,-283.13890437837625,11.2
3,199.5786585186373,-214.94442449185902,-289.3736698084527,7.8546230326876145,206.6110844982458,-217.66288867910103,-283.414137961521,11.2
3,199.86602194812608,-214.12408478163636,-289.23685010641555,8.487993045567277,207.01257839363882,-215.996286728437,-283.67702282236877,11.2
3,200.0285493704028,-213.65473439529927,-288.96321070234137,9.28774947682351,207.4215425589589,-214.33150177650387,-283.92799303151895,11.2
3,200.18770983533983,-213.18423307993604,-288.41593189419297,10.40645138737592,207.83762881885556,-212.66848223800912,-284.16744864138826,11.2
3,200.26560295880614,-212.9484176895279,-288.1422924901188,11.342366496532978,208.26050109139481,-211.00717496179448,-284.3957583899402,11.2
3,200.34236896546903,-212.71223297948572,-287.8686530860446,12.300981770649702,208.6898344553653,-209.34752539521654,-284.6132620825484,11.2
3,200.60610993192773,-211.88399822340088,-287.45819397993336,12.974587395499151,209.1253142861864,-207.68947772646845,-284.8202726877949,11.2
3,201.01122561515305,-210.57955082288711,-287.04773487382204,13.331477195239719,209.56663545245772,-206.0329750074154,-285.0170781848771,11.2
3,201.44466733939822,-209.15390261768212,-286.77409546974786,13.342957660658483,210.01350156615516,-204.3779592591675,-285.2039431997022,11.2
3,201.9843417544834,-207.37119546147983,-286.910915171785,13.00032914271893,210.46562428031405,-202.72437156230762,-285.3811104384549,11.2
3,202.85803149035095,-204.52197725665198,-287.18455457585924,12.468359252574022,210.9227226287249,-201.0721521334423,-285.5488019645412,11.2
3,203.56315514793656,-202.27051821976664,-287.5950136819705,11.810746527219681,211.38452240277726,-199.42124038951997,-285.70722030924605,11.2
3,204.32517087566953,-199.90685145716571,-288.1422924901188,11.246411310162287,211.8507555610766,-197.77157500118335,-285.8565494619748,11.2
3,204.5987817418463,-199.0818246682156,-288.5527515962301,10.68273835807002,212.3214256654842,-196.12216604518724,-285.99703229815253,11.2
3,206.21065170579323,-194.51537905061042,-290.3314077227123,10.109441241519146,212.79600084684,-194.47392410405834,-286.1287283895323,11.2
3,207.00223305975427,-192.4251402619308,-291.1523259349348,9.631467402887143,213.27422775848203,-192.8267850526757,-286.2517717565962,11.2
3,207.68470564704273,-190.69208374791629,-291.8364244451203,9.15753696817723,213.75585715232157,-191.18068420301222,-286.36628061390724,11.2
3,208.29407262936613,-189.19727041773817,-292.52052295530575,8.847273844786214,214.24064339664827,-189.5355563152213,-286.47235784227956,11.2
3,208.91769215060475,-187.7083400915697,-292.93098206141707,9.176431847600258,214.72834400787087,-187.89133560286817,-286.57009138132497,11.2
3,209.1575458126196,-187.135674581505,-292.5205229553057,9.914874334301961,215.2187191937331,-186.24795573277913,-286.65955454248814,11.2
3,209.29899283974208,-186.79105313392213,-292.11006384919443,10.73758575285194,215.7115314056438,-184.60534981997648,-286.74080624704254,11.2
3,209.48374163845105,-186.3299984487349,-291.562785041046,11.387583164560898,216.2065448978414,-182.96345041818503,-286.8138911935552,11.2
3,209.70847094377064,-185.75123306092473,-290.8786865308606,12.028255759524917,216.7035252912294,-181.32218950619628,-286.87883995784114,11.2
3,210.05806714152467,-184.82139615912644,-290.33140772271224,12.437068650196924,217.20223913973265,-179.6814984704616,-286.9356690213941,11.2
3,210.35715370771342,-184.0052593234788,-289.920948616601,12.656774024654748,217.70245349706107,-178.04130808421107,-286.9843807355367,11.2
3,210.73667848284532,-182.9541139836105,-289.7841289145638,12.657481592548192,218.20393513488722,-176.40154961625208,-287.02496319253476,11.2
3,211.19747289313088,-181.66827676936933,-289.64730921252675,12.553869980068647,218.70645120386655,-174.76215120808112,-287.0573901396589,11.2
3,211.8654858837899,-179.79716872396997,-289.64730921252675,12.240115913829348,219.20976762467922,-173.12304165724416,-287.08162062920945,11.2
3,212.24249949220544,-178.74512009413596,-289.7841289145639,12.00567351194939,219.71364904612028,-171.48414903537466,-287.0975987478943,11.2
3,212.95937962301002,-176.75962334105174,-289.9209486166009,11.687978656939793,220.21785838152877,-169.8454006543125,-287.1052532231454,11.2
3,213.6452317428776,-174.89498838176527,-290.4682274247494,11.364900031041328,220.72215633229462,-168.2067230303001,-287.104496955986,11.2
3,214.16962753464574,-173.5002290523838,-290.74186682882356,11.146556825189025,221.2263008958488,-166.56804184673695,-287.0952264688064,11.2
3,214.65490053406714,-172.22342877586811,-290.8786865308606,10.936275694797216,221.73004685550995,-164.92928191559554,-287.07732126183583,11.2
3,214.91876299155658,-171.52667721551256,-290.6050471267865,10.696427910612071,222.23314524926118,-163.29036713801568,-287.0506430810486,11.2
3,215.1792948306982,-170.82867342317064,-290.3314077227123,11.06573619552021,222.73534281440854,-161.6512204643534,-287.0150350788577,11.2
3,215.26502659011675,-170.59559338871105,-290.0577683186381,11.763800027652776,223.23638140478357,-160.01176385415476,-286.9703208673548,11.2
3,215.26502659011675,-170.59559338871105,-290.0577683186381,12.51319686528087,223.73599737689273,-158.37191823651705,-286.9163034523061,11.2
3,215.34964420709534,-170.36210656695542,-289.784128914564,13.319305540855822,224.23392094106188,-156.73160347149903,-286.85276403387536,11.2
3,215.3915346080304,-170.24521227475162,-289.64730921252686,13.93246754347253,224.72987547330646,-155.0907383131533,-286.779460669035,11.2
3,215.5163680386457,-169.89423030119218,-289.5104895104897,14.563241544344255,225.2235767831913,-153.44924037505876,-286.69612677158136,11.2
3,215.85037421653965,-168.95867716763127,-289.78412891456395,15.200142993738242,225.7147323324868,-151.80702609927704,-286.6024694434146,11.2
3,216.2734623014326,-167.79124305885304,-290.05776831863807,15.712809380876523,226.20304039890064,-150.1640107298168,-286.4981676129271,11.2
3,216.57613550669444,-167.0345600456984,-290.05776831863807,15.696542238221394,226.6881891785098,-148.52010829200873,-286.3828699577791,11.2
3,217.1279620744479,-165.51755240935123,-289.9209486166009,15.522844768829229,227.16985581985685,-146.87523157931508,-286.2561925971232,11.2
3,217.55105056143884,-164.35011719105725,-289.9209486166009,15.063597001449477,227.64770538185033,-145.22929214952978,-286.11771651546456,11.2
3,218.77396372575285,-160.96309331814788,-289.7841289145638,14.429328262249285,228.12138970672754,-143.58220033259366,-285.9669846965042,11.2
3,219.5698813435191,-158.7421017662762,-289.6473092125267,13.652499092151345,228.59054619829786,-141.93386525278,-285.80349892874466,11.2
3,220.73890407717235,-155.46766268682737,-289.6473092125267,12.774338475535986,229.05479690047855,-140.28419341731623,-285.6267160742735,11.2
3,221.5683320011727,-153.12679254464592,-289.37366980845246,11.992138108781702,229.5137459085853,-138.63309282396332,-285.43604451936454,11.2
3,222.34831845264225,-150.90015618832726,-289.2368501064153,11.215683946392735,229.966978866834,-136.98046927182807,-285.2308393502034,11.2
3,223.279627095605,-148.20028078756653,-288.8263910003041,10.529870390267384,230.41406090663864,-135.3262276598161,-285.01039749965736,11.2
3,223.75373652535055,-146.7876406632448,-288.27911219215565,10.089997644635071,230.8545347577413,-133.6702721446765,-284.7739521861344,11.2
3,223.87015387307085,-146.43377807365297,-288.14229249011856,10.477067158703763,231.28791867517626,-132.0125063459994,-284.5206666863387,11.2
3,224.24550880414083,-145.25015201789265,-287.0477348738217,10.97106600769616,231.71370415996046,-130.35283360820847,-284.24962735300875,11.2
3,224.4588212030028,-144.5363064371692,-286.2268166615992,11.577973837073317,232.13135344862388,-128.6911573315996,-283.9598357790506,11.2
3,224.5616365590956,-144.1782558734671,-285.8163575554879,12.336494972246582,232.54029674350653,-127.02738138708212,-283.65019998625644,11.2
3,224.6618842737192,-143.81947794866036,-285.4058984493766,13.191760886732151,232.94017112979165,-125.3603887507329,-283.31931512293033,11.2
3,224.86366641056046,-143.01234940129544,-285.4058984493766,14.15926255922991,233.3300934346738,-123.69104066944215,-282.96603823442746,11.2
3,225.15669119567156,-141.93388878177635,-284.9954393432653,15.093861069787602,233.70937592323932,-122.01924358901617,-282.588926016884,11.2
3,225.3584733325128,-141.12676023441142,-284.9954393432652,15.269970258259937,234.0772841313989,-120.34490721495877,-282.1863929479619,11.2
3,225.8725365501772,-139.2076391643661,-284.9954393432652,15.403160506031572,234.43303218927332,-118.66794570981112,-281.75669519511786,11.2
3,226.38659976784157,-137.28851809432078,-284.9954393432652,15.188952675096935,234.77577761894275,-116.98827916374499,-281.29791245586557,11.2
3,227.06431454339196,-134.7704796692798,-285.13225904530236,14.736304852815342,235.1046155432919,-115.30583539871402,-280.80792749580536,11.2
3,228.0002063762949,-131.29318851088988,-284.9954393432652,14.045835271623442,235.41857223644777,-113.62055218023337,-280.28440308441935,11.2
3,228.7644241244394,-128.41267651356995,-284.7217999391911,13.157777667549322,235.71659794029208,-111.93237992785319,-279.72475605265146,11.2
3,229.56994810956826,-125.28627990857292,-284.1745211310427,12.16725414433948,235.99755886633167,-110.24128503636118,-279.12612816659055,11.2
3,230.34557303355075,-122.15233182354471,-283.6272423228943,11.19842938731691,236.26022829864857,-108.54725394554434,-278.48535353720683,11.2
3,231.02694078413225,-119.25112844037875,-282.8063241106717,10.190041053672406,236.5032767130181,-106.85029812803057,-277.798922322513,11.2
3,231.69735928706905,-116.09310220915312,-281.16448768622666,9.752600682372188,236.72526083147378,-105.15046020343686,-277.0629405680545,11.2
3,232.0540737405012,-114.13867866887732,-279.52265126178156,9.702296616951635,236.9246115434063,-103.44782143402458,-276.2730861751256,11.2
3,232.28302074859437,-112.66632459678904,-278.15445424141063,9.684407483954653,237.0996206477467,-101.74251091350006,-275.42456125760106,11.2
3,232.50079490410897,-110.94166975864823,-276.2389784128913,10.291562162259181,237.24842641166842,-100.03471682742102,-274.5120415344306,11.2
3,232.61029988918347,-109.82950665903964,-275.00760109455746,11.039033205790956,237.36899800768808,-98.3247002411344,-273.52962403634604,11.2
3,232.70120108875946,-108.7156537474502,-274.323502584372,11.79750058097547,237.45911899432394,-96.61281195804938,-272.47077532547775,11.2
3,232.78298038652133,-107.47663231478211,-273.2289449680752,12.264865999847514,237.51637016091297,-94.89951308361324,-271.328283790056,11.2
3,232.8288307872165,-106.60862894535802,-272.81848586196395,12.917244760628547,237.53811228507175,-93.18540002019878,-270.09422151415737,11.2
3,232.91500446661462,-104.49946158938907,-271.8607479477043,13.342860919915468,237.52146967736252,-91.47123468943722,-268.7599239383936,11.2
3,232.9831649983591,-102.1411525958151,-271.450288841593,13.288626218051006,237.46331584288237,-89.75798080367925,-267.31599922564163,11.2
3,233.02399314248984,-100.03060841933032,-270.76619033140753,13.038721174550398,237.36026320707845,-88.04684694179149,-265.7523840740089,11.2
3,233.0470917048262,-97.67142770906722,-270.35573122529627,12.363230388884535,237.2086596620071,-86.33933695578934,-264.0584687348206,11.2
3,233.04777369891684,-94.81545143339949,-269.6716327151108,11.482031992455196,237.0045956995191,-84.63730774052539,-262.2233208771654,11.2
3,232.9751621169155,-90.96686471959458,-268.1666159927028,10.500596722779875,236.74392707403106,-82.94303349863785,-260.23604477223756,11.2
3,232.85423505122037,-88.48645393668147,-266.2511401641835,9.33094642620225,236.42231915594954,-81.25927415755068,-258.08631699183627,11.2
3,232.73906543385016,-87.00086341256504,-264.88294314381255,8.752380821004515,236.03532012521134,-79.58934337816422,-255.7651387010513,11.2
3,232.3700851283151,-83.91899350977371,-261.4624505928852,8.468265674777781,235.57847042487512,-77.93716855189831,-253.2658319784418,11.2
3,232.07105496396875,-82.20664193297957,-258.7260565521434,8.127887911405184,235.04745470445894,-76.30733145831013,-250.5852759635028,11.2
3,231.71966815884673,-80.63123522503902,-256.12648221343863,7.895183637689468,234.43829889650365,-74.70507443554408,-247.72532120467457,11.2
3,231.2236333989467,-78.83613845061375,-252.97962906658552,7.682815037384862,233.74760823370883,-73.13625424596633,-244.69423617410726,11.2
3,230.91253508808137,-77.8927999192131,-250.51687442991783,7.606897048402978,232.97283173202797,-71.60722625151818,-241.50794047596872,11.2
3,230.51602642328643,-76.84804501160328,-247.9173000912131,7.819301051369504,232.11252621095545,-70.12464729410824,-238.19069771852554,11.2
3,230.2163074555307,-76.16605981263892,-244.6336272423229,8.194123127556942,231.16712756138753,-68.6959718493766,-234.7768351603675,11.2
3,230.1621756044159,-76.05430797936592,-243.67588932806328,8.655736186741184,230.13722291017845,-67.32631703887073,-231.3027048654468,11.2
3,229.98322918302588,-75.72770544814519,-238.88719975676497,9.39648031452935,229.02559053005837,-66.02141354721805,-227.81192734978575,11.2
3,229.91470020574772,-75.62419750503231,-234.0985101854667,10.342366459572581,227.83642029197782,-64.7860158873465,-224.34949723778686,11.2
3,230.06601266555325,-75.82108329448835,-230.81483733657643,11.140660272444707,226.57595104369372,-63.62439550789728,-220.96056946872898,11.2
3,230.2287985782679,-76.00858607067856,-227.25752508361208,11.991657660979778,225.24998956986977,-62.538115276104215,-217.68136645226525,11.2
3,230.2287985782679,-76.00858607067856,-223.7002128306476,12.703042288854734,223.86523800377506,-61.52782629822002,-214.5420731792465,11.2
3,230.042488030573,-75.84447982086832,-219.04834296138634,13.380019165553994,222.42851126543727,-60.59290162896005,-211.5645507065513,11.2
3,229.74688526036653,-75.61786137777622,-215.9014898145331,13.942467931664028,220.94644299520607,-59.73162893691673,-208.76242776965628,11.2
3,229.5443386916348,-75.47416250491648,-214.80693219823632,14.018202233281764,219.42526782791964,-58.941444250728146,-206.1419827303808,11.2
3,227.64553206957999,-74.29699480201027,-208.78686530860426,13.944372937928934,217.8706830040857,-58.21917126347924,-203.70346923131194,11.2
3,226.21362329614192,-73.55200067667168,-206.18729096989946,13.61391113220864,216.2877797256476,-57.56124069746098,-201.44257646487873,11.2
3,224.64109938414703,-72.81103614328507,-204.27181514138016,13.121805040136474,214.68102852580998,-56.963875447980136,-199.3518062167617,11.2
3,223.0446873226084,-72.12304746364956,-202.35633931286085,12.552458200297968,213.05430193722006,-56.423236587808766,-197.42164650607648,11.2
3,220.95993060876637,-71.31756312343947,-199.89358467619311,12.166307831404866,211.4109198348584,-55.93553165802716,-195.6414991129799,11.2
3,219.5516935896087,-70.83066958074855,-198.251748251748,12.120291144594717,209.75370617283903,-55.49709013449837,-194.00036809659704,11.2
3,218.130084462279,-70.38432407205264,-196.60991182730297,12.23330824684056,208.08504923581492,-55.104412267703054,-192.48734192316678,11.2
3,217.29510090777666,-70.14282829276054,-195.6521739130432,12.495607241083421,206.40696039547475,-54.7541974567798,-191.09191060548616,11.2
3,215.4929514072132,-69.67252925069955,-193.5998783824869,12.919333445639957,204.7211285224702,-54.443357589000165,-189.8041581918301,11.2
3,214.2826602712583,-69.39498474290772,-192.23168136211592,13.460888730637848,203.0289686973755,-54.169019790781235,-188.61486533697268,11.2
3,212.2139932918324,-68.97489271692118,-190.7266646397079,14.161641031007916,201.3316648225096,-53.92852204710693,-187.51554967179575,11.2
3,210.99234089321263,-68.75252388712467,-189.90574642748535,14.219825250759976,199.63020630453107,-53.7194042739858,-186.4984649616359,11.2
3,209.15491160316165,-68.44745381044014,-188.94800851322566,14.199491705576337,197.9254192806248,-53.539396714970586,-185.55657434802563,11.2
3,206.94457320989113,-68.11563545520089,-188.1270903010031,13.928391914913316,196.2179929942233,-53.38640697698121,-184.68350844982166,11.2
3,203.74532295133002,-67.68213419264038,-187.3061720887806,13.479459584381164,194.50850195696964,-53.25850660282263,-183.873515697413,11.2
3,202.75970161874838,-67.55815685056886,-187.03253268470638,12.889887782491737,192.79742450711376,-53.15391777207593,-183.1214097885537,11.2
3,198.19535347612864,-67.03378410139787,-186.0747947704467,12.05780692165753,191.08515831935782,-53.07100050338926,-182.42251739231304,11.2
3,194.1181423484989,-66.62447078318556,-185.3906962602612,11.286600408584684,189.3720333547769,-53.00824057800101,-181.7726280030874,11.2
