phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,42.82741309387281,910.0992507657412,182.79112192155654,13.51305231430539,38.486704133516525,908.7467930288869,183.55112635423723,11.2
3,41.46337354390303,910.0278515807266,183.20158102766797,13.863184597299618,36.77631795794679,908.6313546784802,184.17623131527864,11.2
3,39.48055925262711,909.9026851559987,184.02249923989052,13.638456550802696,35.06731593968766,908.4969765799358,184.82071990720752,11.2
3,37.62336743917459,909.7609379118869,184.70659775007596,13.274975561670884,33.35996088380165,908.3430854559429,185.48541497887066,11.2
3,35.273235846767506,909.5533172365402,185.39069626026134,12.641819316668197,31.65453815021192,908.1690873093592,186.17117199364645,11.2
3,33.79043379159622,909.4062460381457,185.93797506840983,12.01891288887498,29.95135751317929,907.9743671159376,186.87887878425158,11.2
3,30.212000497792076,909.003795160221,186.89571298266952,11.315676270311059,28.250755153933824,907.7582886208031,187.609454879164,11.2
3,27.99435882235587,908.7248469358888,187.4429917908178,10.686893186750668,26.553095789623626,907.5201942625895,188.36385036730883,11.2
3,25.288184551243187,908.3515748967045,188.26391000304037,10.092995892874644,24.858774939901537,907.2594052527579,189.1430442125108,11.2
3,23.692112143894732,908.1100218347808,188.94800851322583,9.524956969394957,23.168221330047345,906.9752218415383,189.94804179272361,11.2
3,22.22129241925281,907.8712306921025,189.4952873213743,9.405455858604858,21.481899426360485,906.6669238062005,190.77987175391596,11.2
3,20.99807836249598,907.6576192437411,190.31620553359681,9.771842907949294,19.80031209555375,906.3337712018119,191.63958181482127,11.2
3,19.900305647111317,907.4483057026068,191.27394344785654,10.195520414915277,18.12400337486349,905.9750054192837,192.52823352530814,11.2
3,19.65686745809512,907.3991723619386,191.54758285193074,10.913287792563263,16.453561333416474,905.5898506001317,193.44689573746004,11.2
3,18.443348850298154,907.1360978931907,192.91577987230173,11.730614353102016,14.789620997925454,905.1775154618122,194.39663665492546,11.2
3,17.839031746657593,906.9937129465005,193.59987838248722,12.274270142605996,13.13286730685752,904.737195591468,195.37851424412014,11.2
3,16.875785728459523,906.7509192779593,194.69443599878397,12.848348329272168,11.484038046752516,904.2680762690777,196.39356485377695,11.2
3,16.156491060536627,906.5567727525608,195.5153542110065,13.196881608486775,9.843926712283519,903.769335882886,197.4427898614657,11.2
3,15.201898691591818,906.2819181251475,196.60991182730325,13.521140429315768,8.21338521799646,903.2401500000731,198.52714015240926,11.2
3,14.01543896328583,905.9156186885368,197.70446944359998,13.709462358204302,6.593326374556341,902.6796961532223,199.647498360543,11.2
3,12.13015271787849,905.2888851908893,199.07266646397096,13.609785572919616,4.984726026096382,902.0871593975194,200.80465876692253,11.2
3,11.661506595820079,905.1243423282758,199.61994527211934,13.352683623414626,3.3886247284082174,901.4617386839493,201.9993048211709,11.2
3,8.639123640467329,903.9896466098663,201.53542110063864,12.96111929024809,1.806128830986836,900.8026540791461,203.23198439247884,11.2
3,6.684013408778332,903.193726349088,202.76679841897257,12.495911176958268,0.0,900.0,204.70090743976323,11.2
3,4.177897547937423,902.1065890367346,204.13499543934356,12.039204324535813,-1.3165981884702178,899.3719374979169,206.30218932723994,11.2
3,2.3726642152074904,901.2769510176968,205.2295530556403,11.600586123610187,-2.84097753129546,898.587810278871,208.1348905128254,11.2
3,0.58360841864717,900.4129799620322,206.32411067193704,11.167630879979805,-4.339898372499182,897.7560448090934,209.9125011334333,11.2
3,-1.4027945170023208,899.3885177650318,208.23958650045634,10.677148593134701,-5.812734525475977,896.8789126223019,211.63280573627458,11.2
3,-2.814722955218927,898.6061276924133,209.74460322286438,10.26113596579136,-7.259046943723872,895.9586967324678,213.29436948916336,11.2
3,-3.2447922730874117,898.357644447132,210.2918820310127,10.169878223687311,-8.678568748734671,894.9976638129203,214.89646034628353,11.2
3,-5.152744677877063,897.1936450437053,212.4809972636062,10.217726804143426,-10.071188487873869,893.9980409007758,216.43896282486574,11.2
3,-6.500809685254934,896.3057613562419,214.2596533900885,10.227962520945747,-11.43693253599213,892.9619965751784,217.92228894552673,11.2
3,-7.518654986650639,895.5945465293413,215.62785041045944,10.275522286196281,-12.775947398108501,891.8916263558568,219.34729072013965,11.2
3,-8.419964484300923,894.9338353281858,216.85922772879326,10.33462052847788,-14.08848250434515,890.788941933608,220.71517736824,11.2
3,-9.209046692910716,894.330394423777,217.95378534508998,10.372750923471944,-15.374873928700156,889.6558637681107,222.0274394666119,11.2
3,-10.27491981182769,893.4762767866379,219.45880206749806,10.511456985512337,-16.635529320685396,888.4942165594757,223.2857811811142,11.2
3,-10.941377056165592,892.9182871010927,220.41653998175772,10.593005486042813,-17.870914218843744,887.3057271060931,224.49206112512434,11.2
3,-11.69149723128442,892.2670487576746,221.51109759805453,10.718113824042334,-19.08153981927927,886.0920240914139,225.64824178674783,11.2
3,-12.520335364445227,891.5174318882637,222.7424749163883,10.803637030247103,-20.26795219963484,884.8546393868455,226.7563470823305,11.2
3,-13.153737016230135,890.9221839607399,223.700212830648,10.985887690950783,-21.430722946818708,883.5950105096313,227.81842741019275,11.2
3,-13.777100668936033,890.3164319453157,224.6579507449077,11.124027231546293,-22.570441101961293,882.3144839279744,228.8365313975891,11.2
3,-14.303290840705376,889.7889837528267,225.47886895713026,11.340243967697667,-23.687706315106436,881.0143189571647,229.81268350527674,11.2
3,-14.993020140670374,889.0740955449032,226.573426573427,11.483672881932653,-24.783123091779643,879.6956920378356,230.74886669911655,11.2
3,-15.501286264170185,888.5293541013458,227.39434478564954,11.70861812747711,-25.857296010996485,878.3597012295228,231.6470093686068,11.2
3,-15.752479481441242,888.2542665312651,227.80480389176083,11.86578453825268,-26.910825797127014,877.0073707890411,232.508975817331,11.2
3,-16.494145364744618,887.4183061138823,229.03618121009458,12.088502785372912,-27.944306134459726,875.6396557338531,233.3365596773056,11.2
3,-16.817071473243466,887.0409204687223,229.85709942231713,12.324891766574277,-28.958321121855263,874.2574463160291,234.1314797006522,11.2
3,-17.135470285875428,886.659704339116,230.40437823046545,12.5009844914081,-29.953443274518467,872.8615723530824,234.89537745731056,11.2
3,-17.683854209416705,885.9853210503945,231.36211614472518,12.738368529627918,-30.930231989874283,871.4528073785402,235.6298165426128,11.2
3,-18.068617538584967,885.4980533464332,232.04621465491067,12.990691687946713,-31.88923240431031,870.0318725881924,236.33628294262405,11.2
3,-18.44753571573506,885.0062264970016,232.73031316509613,13.178445537613475,-32.83097457680652,868.5994405681313,237.01618630389956,11.2
3,-18.82055472363766,884.5099106151886,233.41441167528163,13.38821639213656,-33.75597294403951,867.1561387984408,237.6708618702388,11.2
3,-19.041512370602266,884.2099957574977,233.8248707813929,13.643502070411442,-34.664725999297,865.7025529322262,238.3015728917535,11.2
3,-19.548683375186737,883.5040953963885,234.7826086956526,13.823281354936427,-35.55771615447605,864.2392298539222,238.9095133775797,11.2
3,-19.903689219399098,882.9947394448462,235.4667072058381,14.045581079881032,-36.43540975054997,862.7666805238503,239.49581106363985,11.2
3,-20.39042688503747,882.2745976584221,236.42444512009783,14.27190884630248,-37.29825718724149,861.2853826180533,240.0615305024485,11.2
3,-20.730693158114065,881.7552793569893,237.10854363028332,14.444431184634249,-38.1466931472746,859.7957829737616,240.6076762090837,11.2
3,-21.13079194412807,881.1267901732663,237.92946184250587,14.75193611197132,-38.98113689458256,858.2982998515857,241.13519579512823,11.2
3,-21.4573012119157,880.5987141059755,238.61356035269134,15.037407295156644,-39.80199262927035,856.793325025865,241.64498306807323,11.2
3,-21.903772504511743,879.8529385817104,239.57129826695106,15.398347232339225,-40.60964988505434,855.2812257146079,242.13788104988936,11.2
3,-22.02904004934586,879.6384991281392,239.84493767102526,15.762904568621954,-41.4044839573851,853.762346360243,242.6146848892637,11.2
3,-22.580011895476524,878.6662192678837,241.0763149893591,16.156138382338007,-42.186856352556035,852.2370102720274,243.07614467246916,11.2
3,-23.05212468958053,877.7922048705758,242.17087260565586,16.37314613489218,-42.95711524987564,850.7055211404722,243.52296810087543,11.2
3,-23.45146265381645,877.0201641086823,243.1286105199156,16.6745980023686,-43.71559597046212,849.1681644336077,243.95582304378752,11.2
3,-23.839700634018893,876.2424767454512,243.8127090301011,16.927857549597633,-44.4626214474749,847.6252086843107,244.3753399558207,11.2
3,-24.32207463971624,875.2344026308572,245.0440863484349,17.259477586322838,-45.19850269363275,846.0769066773325,244.7821141663076,11.2
3,-24.734739806581036,874.3307919586381,245.86500456065758,17.534006683083767,-45.92353926273858,844.5234965440603,245.1767080284269,11.2
3,-25.18559837195014,873.3082178093589,246.54910307084302,17.710313444966232,-46.638019702653175,842.9652027724652,245.55965295879415,11.2
3,-25.382175533588292,872.8520792693637,246.82274247491722,17.64912120849758,-47.342221997755985,841.4022371391254,245.9314513375453,11.2
3,-26.73530269545679,869.6493428752265,247.3700212830657,17.473083618915453,-48.03641399942048,839.8347995696869,246.2925783012223,11.2
3,-27.545223949082537,867.6999475737609,247.5068409851027,17.110177547031856,-48.72085384344471,838.2630789336026,246.6434834186294,11.2
3,-28.45043005607619,865.5212116485932,247.37002128306554,16.61284251285757,-49.39579035369929,836.6872537785343,246.9845922630096,11.2
3,-29.84792394903287,862.2024153538619,246.95956217695428,15.984878629586667,-50.06184861355383,835.1065714879732,247.31649848430527,11.2
3,-30.968841518826906,859.5755849866983,246.82274247491722,15.34894329212382,-50.71885749075558,833.5221259549006,247.63937971599879,11.2
3,-32.09602863756618,856.9514388064191,246.6859227728802,14.585970898796832,-51.36704095464974,831.9340686540295,247.9535989460401,11.2
3,-33.27549272834298,854.2146049653951,246.6859227728802,13.882038793293145,-52.006615091916565,830.3425431414714,248.25950042562567,11.2
3,-34.061802122194216,852.390049071379,246.6859227728802,13.110069500123789,-52.63778844033411,828.7476855566005,248.55741080217405,11.2
3,-35.87510313929658,848.168596520495,246.82274247491722,12.441731925124595,-53.260762308369564,827.1496250874221,248.84764017038637,11.2
3,-36.84708539964835,845.8832356760703,247.09638187899142,11.937024554288843,-53.87573108099847,825.5484844022287,249.13048306225932,11.2
3,-37.75748991211394,843.7066716887402,247.5068409851027,11.460315250637297,-54.48288251207167,823.9443800503927,249.4062193634986,11.2
3,-38.79657954768456,841.1801884786853,247.78048038917683,11.255750724517057,-55.08239800374579,822.3374228345125,249.67511517810195,11.2
3,-39.5434970591087,839.3391579516498,248.05411979325092,11.293746233824882,-55.67445287329976,820.7277181564848,249.9374236298483,11.2
3,-40.18549110056456,837.7236202602404,248.60139860139924,11.400081459518404,-56.25921660788873,819.115366339331,250.1933856151075,11.2
3,-40.76547285767558,836.2171621052813,249.28549711158485,11.570725837113818,-56.836853107703575,817.5004629266638,250.44323050832713,11.2
3,-41.45933341059505,834.3554923722668,249.8327759197333,11.805113666920425,-57.40752091794442,815.8830989616961,250.6871768152387,11.2
3,-41.969714452513976,832.9555438998684,250.1064153238075,12.048255176315932,-57.971373450117625,814.2633612472758,250.9254327940255,11.2
3,-42.51719170674039,831.436961210082,250.24323502584468,12.374376122773281,-58.52855919316275,812.6413325882687,251.1581970247246,11.2
3,-43.17983769844311,829.563953748431,250.79051383399312,12.47738300018076,-59.07922191477535,811.0170920178775,251.38565895424483,11.2
3,-43.75182138445259,827.9223155355033,250.79051383399312,12.510119663330745,-59.62350085343804,809.390715008923,251.60799939758886,11.2
3,-44.362560382489754,826.1626874056566,250.92733353603006,12.396711687446057,-60.161530901567616,807.7622736712711,251.8253910125369,11.2
3,-45.17407738522832,823.8155454028763,250.92733353603006,12.25118697060574,-60.69344278019668,806.131836936435,252.03799874387056,11.2
3,-45.61886997463235,822.5240856154694,251.0641532380671,11.940559352338614,-61.21936320559579,804.4994707302811,252.2459802382205,11.2
3,-46.31249607002409,820.4432073292942,251.06415323806695,11.656208795913988,-61.739415048229034,802.8652381346922,252.4494862328631,11.2
3,-46.99513474392485,818.4456791269037,251.200972940104,11.333715847796329,-62.25371748437827,801.2291995390972,252.64866092572123,11.2
3,-47.79543279863422,816.0946881761389,251.200972940104,11.090921354915855,-62.762386140857494,799.5914127823977,252.8436423163982,11.2
3,-48.3517094735058,814.4476630167102,251.4746123441781,10.898275675325424,-63.265533233108435,797.9519332861194,253.0345625291031,11.2
3,-48.90011379258651,812.7979999245573,251.74825174825222,10.815631890166335,-63.76326769699588,796.3108141794334,253.22154811731733,11.2
3,-49.3634161822382,811.3817741554569,252.02189115232642,10.84949951689429,-64.25569531465072,794.6681064165011,253.40472034921143,11.2
3,-49.89603844349626,809.7269481399466,252.29553055640048,10.998505873944314,-64.74291883464068,793.0238588867162,253.58419547456165,11.2
3,-50.15938432310584,808.8985859435202,252.43235025843768,11.253200411723803,-65.22503808672637,791.3781185184102,253.76008497938224,11.2
3,-50.60574467919656,807.4769295272819,252.70598966251185,11.622628432568058,-65.70215009151187,789.7309303763337,253.93249582275845,11.2
3,-51.010238092942956,806.1722863161649,252.84280936454888,12.10992041866382,-66.17434916519308,788.0823377534997,254.10153065977872,11.2
3,-51.40849530359493,804.8657286512813,253.25326847066032,12.398466369459605,-66.6417270197092,786.4323822575548,254.2672880551842,11.2
3,-51.72667563472285,803.7944200545519,253.66372757677155,12.70913497940833,-67.10437285844851,784.7811038923012,254.4298626794568,11.2
3,-52.073097278885,802.6019864210222,253.93736698084575,12.804031169998566,-67.56237346780446,783.1285411344289,254.5893455000724,11.2
3,-52.55010914428294,800.9302821125193,254.21100638491987,12.90643019072604,-68.01581330471521,781.4747310060145,254.7458239539457,11.2
3,-52.95212847172428,799.4954563413246,254.48464578899407,12.971850589949133,-68.4647745804446,779.819709142854,254.89938211962686,11.2
3,-53.05301954014489,799.1045034511948,254.48464578899396,12.919289477005199,-68.90933734075381,778.1635098590153,255.05010087132337,11.2
3,-53.94599412846151,795.8729238670263,254.62146549103113,12.785843795859478,-69.34957954263794,776.5061662078637,255.19805803058244,11.2
3,-54.375944856169504,794.3169781413156,254.48464578899396,12.664419587215109,-69.7855771278263,774.8477100396634,255.34332850594106,11.2
3,-54.8763275779882,792.5228459246783,254.34782608695693,12.473975309547905,-70.21740409315764,773.1881720561454,255.48598442757768,11.2
3,-55.38078292009128,790.9590343641588,254.34782608695684,12.381747213441232,-70.6451325580158,771.5275818620955,255.62609527129453,11.2
3,-56.02002600935178,788.6879868964497,254.21100638491967,12.147844767728833,-71.06883248716355,769.8659693613279,255.7637278705478,11.2
3,-56.49304501459515,787.0151466829553,254.21100638491967,12.080789849099212,-71.48857279565321,768.2033607184746,255.89894686591006,11.2
3,-56.96606401983851,785.3423064694609,254.21100638491967,11.944574893623507,-71.90442034687246,766.5397825315965,256.0318144673213,11.2
3,-57.134285885433364,784.7446623990113,254.3478260869567,11.85110973929639,-72.31644036976208,764.8752604822133,256.16239067206646,11.2
3,-58.005328589384284,781.6358702735326,254.3478260869567,11.845641495664433,-72.72469651346894,763.2098193747581,256.29073336324694,11.2
3,-58.407348298900075,780.2010431386964,254.3478260869567,11.954055926417096,-73.12925089981931,761.5434831739198,256.4168983999506,11.2
3,-58.77429562823377,778.8853461798291,254.4846457889937,12.04059953583845,-73.53016417367617,759.8762750401521,256.5409397033312,11.2
3,-59.30117852412897,776.9697069694448,254.7582851930678,12.139811678932677,-73.92749555129642,758.2082173633908,256.66290934014455,11.2
3,-59.65869104552339,775.6514150339752,254.89510489510485,12.215556099709678,-74.32130286677841,756.539331795088,256.78285760006895,11.2
3,-60.0401109354549,774.2109808147964,255.4423837032531,12.234938462515258,-74.7116426166823,754.8696392786846,256.90083307042806,11.2
3,-60.41120311113846,772.7678470266577,255.71602310732732,12.261113016028935,-75.0985700029389,753.1991600784762,257.01688270602625,11.2
3,-60.80387877083445,771.2020818304244,256.12648221343846,12.219670084761889,-75.48213897405718,751.5279138072476,257.13105189769914,11.2
3,-61.2440119465964,769.3922302127522,256.5369413195497,12.24638602702354,-75.86240226478333,749.8559194524263,257.24338453390993,11.2
3,-61.560434517075535,768.0634768169074,256.67376102158676,12.234038362708995,-76.23941143422076,748.1831954010958,257.35392306270234,11.2
3,-61.93063748948451,766.4922433877716,256.81058072362396,12.235021561224862,-76.61321690253214,746.5097594637064,257.46270855038557,11.2
3,-62.23331069474636,764.9032090601469,256.81058072362384,12.250164088716668,-76.9838679862439,744.8356288967385,257.5697807341115,11.2
3,-62.5733046452323,763.452432417333,256.81058072362384,12.28500123045755,-77.35141293222983,743.1608204243174,257.6751780773484,11.2
3,-62.916761684927195,762.00247317818,256.5369413195495,12.307762987268589,-77.71589895044494,741.4853502587732,257.7789378161287,11.2
3,-63.120140109797454,761.157386083809,256.40012161751247,12.29520384728941,-78.07737224544226,739.809234120308,257.8810960102104,11.2
3,-63.70986585436377,758.744950126138,256.12648221343824,12.332531670546285,-78.43587804675032,738.1324872556991,257.9816875863627,11.2
3,-64.03579923099129,757.4184976150852,256.26330191547527,12.428658567150224,-78.79146063813329,736.4551244562198,258.0807463816741,11.2
3,-64.38963501401213,755.9710346648321,256.26330191547527,12.453360913729176,-79.1441633858033,734.7771600747208,258.1783051860659,11.2
3,-64.7123999564075,754.643807622447,256.4001216175123,12.480750059221291,-79.49402876562422,733.0986080419384,258.2743957801709,11.2
3,-65.14821086684384,752.8329067059371,256.5369413195492,12.575887757267433,-79.84109838934317,731.4194818821054,258.369048974286,11.2
3,-65.49512969007793,751.3837703825405,256.5369413195492,12.712971709260867,-80.18541302989576,729.7397947278762,258.46229464366394,11.2
3,-65.81155226055714,750.0550169866957,256.67376102158624,12.762623299073613,-80.52701264583702,728.0595593345384,258.5541617619014,11.2
3,-66.03821467879713,749.087833477353,256.9474004256603,12.78858922633489,-80.86593640490011,726.3787880937185,258.6446784365343,11.2
3,-66.56830694976888,746.7888575070542,257.0842201276975,12.781504295965439,-81.20222270675688,724.6974930464175,258.73387193749795,11.2
3,-66.87202326915174,745.4571423620557,257.2210398297346,12.81203543254234,-81.53590920500568,723.0156858954531,258.8217687281233,11.2
3,-67.2272014473802,743.8824445525303,257.35785953177174,12.867561485253384,-81.86703282838273,721.3333780175105,258.9083944944623,11.2
3,-67.63076572106266,742.2934102249055,257.3578595317716,12.848872053581461,-82.19562980128126,719.6505804745635,258.99377417123117,11.2
3,-67.95341360082075,740.8386790198341,257.6314989358458,12.848133758482447,-82.52173566357595,717.9673040248482,259.0779319709444,11.2
3,-68.272587035687,739.3831801114947,257.6314989358458,12.807946923934518,-82.84538528977333,716.2835591334515,259.16089140540885,11.2
3,-68.57526024094885,737.8193685509751,257.63149893584574,12.78697022791113,-83.16661290755425,714.5993559823324,259.24267531266486,11.2
3,-68.65092854226431,737.422109969069,257.6314989358456,12.731405085371359,-83.48545211569015,712.9147044800254,259.32330587754143,11.2
3,-69.21252272773741,734.8756562000362,257.4946792338086,12.793076036047635,-83.80193590137019,711.2296142709761,259.40280465710305,11.2
3,-69.58894561186942,733.1784681811334,257.4946792338086,12.773182543590696,-84.1160966569875,709.5440947444016,259.4811925988021,11.2
3,-69.88629834189241,731.8453177079962,257.3578595317714,12.796988182486793,-84.42796619637545,707.8581550428505,259.5584900618102,11.2
3,-70.23771520464689,730.2697762397429,257.4946792338086,12.88338336212057,-84.73757577051964,706.1718040704642,259.6347168372327,11.2
3,-70.42688595793554,729.2923940144182,257.4946792338085,12.89923395821996,-85.04495608278809,704.4850505008301,259.7098921650565,11.2
3,-70.85245013330604,727.3517306476825,257.7683186378826,12.978946401104912,-85.35013730367457,702.7979027845763,259.78403475468076,11.2
3,-71.16814699660969,725.8954737183593,257.7683186378826,12.988965371046557,-85.65314908508272,701.110369156671,259.8571627990931,11.2
3,-71.24663645326227,725.531315598366,257.90513833991963,13.042044467741244,-85.95402057417732,699.4224576433941,259.9292939933475,11.2
3,-71.86411254521391,722.6158222594693,258.1787777439938,13.10416293648991,-86.25278042679868,697.7341760691081,260.0004455507987,11.2
3,-72.14233439414926,721.2785483784513,258.31559744603084,13.148808092825394,-86.5494568204725,696.0455320627538,260.0706342162768,11.2
3,-72.44410716754649,719.8193424481805,258.31559744603084,13.194353088503188,-86.84407746703823,694.3565330640358,260.139876281871,11.2
3,-72.74678037280835,718.2303081205557,258.3155974460308,13.214165476720442,-87.1366696248888,692.6671863294387,260.2081876017839,11.2
3,-73.07181312078256,716.64911286305,258.4524171480679,13.228063661210387,-87.42726011084056,690.977498938051,260.27558360426997,11.2
3,-73.39306912363836,715.0671459511826,258.5892368501051,13.206777960395776,-87.71587531167776,689.287477797039,260.34207930517505,11.2
3,-73.73700283518659,713.3630770085439,258.5892368501051,13.172663958454903,-88.0025411953278,687.597129647103,260.4076893212609,11.2
3,-74.1521656228128,711.2933537569422,258.72605655214215,13.197005253377485,-88.287283321746,685.906461067541,260.4724278804601,11.2
3,-74.46964304864471,709.7106242115993,258.58923685010495,13.158004072384545,-88.5701268534588,684.2154784812989,260.5363088356565,11.2
3,-74.81357676019296,708.0065552689606,258.58923685010495,13.132170891403378,-88.85109656582641,682.5241881597224,260.59934567300724,11.2
3,-75.2831047643668,705.6944497823853,258.45241714806775,13.071488746782011,-89.13021685700512,680.8325962272042,260.6615515249224,11.2
3,-75.65378476766199,703.8691033456154,258.58923685010467,12.991735551133834,-89.4075117576387,679.1407086656184,260.722939178928,11.2
3,-75.99771847921023,702.1650344029766,258.58923685010467,12.858066600268709,-89.68300494027437,677.4485313186385,260.7835210885737,11.2
3,-76.36403858593931,700.3388080045042,258.7260565521416,12.744553038791906,-89.95671972852864,675.7560698958542,260.84330938192375,11.2
3,-76.66671179120117,698.7749964439847,258.7260565521415,12.60463663378822,-90.22867910598802,674.0633299768388,260.9023158714279,11.2
3,-77.14641325328873,696.3382957625428,258.9996959562156,12.498673379764345,-90.49890572489129,672.370317014946,260.96055206180927,11.2
3,-77.47813052760797,694.6318066740563,258.9996959562156,12.312667786819722,-90.76742191456331,670.6770363410772,261.0180291604476,11.2
3,-77.83135851089119,692.803002892647,259.13651565825256,12.283292317035185,-91.03424968963105,668.9834931672899,261.0747580825896,11.2
3,-78.27324769286128,690.4854562850006,259.2733353602897,12.186680601397248,-91.29941075802877,667.2896925902571,261.1307494616321,11.2
3,-78.57180550948368,688.8990490359791,259.4101550623269,12.122234869576593,-91.56292652878771,665.5956395946608,261.18601365564797,11.2
3,-78.8912893226074,687.1902273798789,259.4101550623269,12.17218103429764,-91.82481811963693,663.9013390564055,261.2405607557551,11.2
3,-79.29680620335138,684.9921984311608,259.6837944664011,12.201799357182187,-92.08510636439613,662.2067957458202,261.2944005901608,11.2
3,-79.397697271772,684.1976812673483,259.6837944664012,12.206258314806712,-92.34381182019959,660.5120143306511,261.34754273535225,11.2
3,-79.7732474740233,682.1204050401606,259.8206141684382,12.330536807544345,-92.60095477453257,658.8169993790091,261.39999651800827,11.2
3,-79.97502961086452,680.5313707125358,259.8206141684381,12.352225551227832,-92.85655525209496,657.1217553622224,261.45177102527396,11.2
3,-80.25842096628476,678.9421841063479,259.9574338704753,12.452088612695247,-93.1106330214979,655.4262866576045,261.50287510765133,11.2
3,-80.49500189757553,677.5969189677869,260.09425357251234,12.423651534734539,-93.36320760180189,653.7305975511204,261.55331738677785,11.2
3,-80.77080023995255,676.0063970396275,260.2310732745495,12.46169367647674,-93.61429826890648,652.0346922399276,261.6031062599702,11.2
3,-81.15004523694529,673.8036810052544,260.2310732745495,12.499143204462706,-93.86392406178155,650.3385748349003,261.65224990645686,11.2
3,-81.4258435793223,672.2131590770949,260.09425357251234,12.51167673285706,-94.11210378855324,648.6422493630854,261.70075629167684,11.2
3,-81.61678089327556,671.1120285114464,260.2310732745493,12.567919175109232,-94.35885603246956,646.945719769962,261.7486331728633,11.2
3,-82.08672965273159,668.420937125981,259.9574338704752,12.54281220451299,-94.60419915770237,645.2489899218369,261.79588810321917,11.2
3,-82.3898767877956,666.7091418187939,259.9574338704752,12.587717167871133,-94.8481513150603,643.5520636078993,261.8425284376951,11.2
3,-82.66947243386657,665.119283018676,260.0942535725124,12.435717576213088,-95.09073044753517,641.8549445425031,261.88856133652246,11.2
3,-82.98770129045549,663.2840654092614,260.2310732745493,12.377462736019826,-95.33195429576371,640.1576363671464,261.9339937691689,11.2
3,-83.38523897152055,660.9585005058694,260.3678929765865,12.28404529545289,-95.57184040335508,638.4601426525276,261.9788325199109,11.2
3,-83.67611536581111,659.2445774380365,260.3678929765865,12.134892579464013,-95.81040612212021,636.7624669004517,262.02308419047785,11.2
3,-83.96699176010168,657.5306543702035,260.3678929765865,12.048891856778166,-96.0476686171825,635.0646125457682,262.0667552038023,11.2
3,-84.09310559562745,656.5217436859973,260.3678929765864,11.958346255419949,-96.28364487199593,633.3665829581882,262.10985180890975,11.2
3,-84.52635019640725,653.9503405781834,260.5047126786233,11.962291754202584,-96.51835169325824,631.6683814440903,262.15238008342965,11.2
3,-84.8721002264618,651.8678969666616,260.64153238066035,11.990092458580937,-96.75180571573543,629.9700112482382,262.1943459374621,11.2
3,-85.13269384381931,650.2748132600703,260.77835208269755,12.118083107402434,-96.9840234069952,628.2714755554479,262.2357551162223,11.2
3,-85.3714858942767,648.8039879440182,260.77835208269755,12.263861864866072,-97.2150210720435,626.5727774922789,262.2766132044012,11.2
3,-85.62827456119624,647.2102864945127,260.9151717847347,12.30978525844799,-97.4448148578909,624.8739201285792,262.3169256277168,11.2
3,-85.93094776645809,645.621252166888,260.91517178473464,12.403380873458598,-97.6734207580296,623.1749064790555,262.35669765642933,11.2
3,-86.16622687580704,644.1498608204388,260.91517178473464,12.425847790413822,-97.90085461683564,621.4757395047808,262.39593440837626,11.2
3,-86.26499174769916,643.5368987244752,260.77835208269744,12.40810558330689,-98.12713213389698,619.7764221146683,262.4346408513917,11.2
3,-86.76613331954053,640.4732762117998,260.6415323806603,12.38204185070908,-98.35226886827476,618.0769571668742,262.4728218058585,11.2
3,-87.02672693689804,638.8801925052085,260.77835208269744,12.366958283714004,-98.57628024269074,616.3773474702103,262.51048194593386,11.2
3,-87.26551898735543,637.4093671891563,260.77835208269744,12.34876533813641,-98.7991815476517,614.6775957855123,262.547625804976,11.2
3,-87.64638658195489,635.081014079523,260.6415323806603,12.353592570861728,-99.02098794551885,612.9777048269182,262.5842577746138,11.2
3,-87.9069801993124,633.4879303729317,260.77835208269744,12.340027760358508,-99.241714474507,611.2776772632053,262.6203821077744,11.2
3,-88.16376886623193,631.8942289234262,260.91517178473464,12.353341636111006,-99.46137605264082,609.5775157189934,262.65600292157205,11.2
3,-88.43826116047241,630.1776056859021,260.91517178473464,12.27859166727304,-99.67998748164636,607.8772227760063,262.6911241978716,11.2
3,-88.51392946178787,629.780347103996,260.9151717847345,12.215816164326604,-99.89756345079965,606.176800974248,262.7257497863515,11.2
3,-89.03144452899726,626.4678487042835,261.3256308908458,12.221434527087363,-100.11411854072249,604.4762528131878,262.7598834055087,11.2
3,-89.2729989683409,624.871767195573,261.46245059288293,12.262599254235067,-100.32966722713957,602.7755807528686,262.7935286439814,11.2
3,-89.4942130973148,623.3981956625812,261.46245059288293,12.295829585258247,-100.54422388458408,601.0747872150592,262.8266889627246,11.2
3,-89.80510698484471,621.3102637984757,261.59927029492,12.34341493103669,-100.75780279007168,599.37387458432,262.8593676964773,11.2
3,-90.0228016649934,619.8361682181497,261.59927029492,12.284552339513036,-100.97041812673534,597.6728452090512,262.8915680544941,11.2
3,-90.26054404957519,618.2395144397158,261.4624505928828,12.294200884128609,-101.1820839874211,595.9717014025566,262.9232931220655,11.2
3,-90.49828643415698,616.6428606612818,261.59927029492,12.221987944048248,-101.39281437825522,594.2704454440529,262.95454586196286,11.2
3,-90.5991775025776,615.8483434974694,261.5992702949201,12.189362323018749,-101.60262322217893,592.5690795796776,262.9853291151712,11.2
3,-90.96200196949209,613.3915175302593,261.5992702949201,12.207602074263507,-101.81152436245875,590.8676060234513,263.01564560184136,11.2
3,-91.19593094362826,611.7943005867373,261.7360899969573,12.246567497359086,-102.01953156616918,589.1660269582401,263.0454979230086,11.2
