phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,18.30796603152593,27.211101850501684,90.02736394040748,5.175776095083482,0,0,90.0,11.2
3,18.30796603152593,27.211101850501684,90.02736394040748,5.011418757717493,0,0,90.0,11.2
3,18.30796603152593,27.211101850501684,90.02736394040748,4.76579119550493,0,0,90.0,11.2
3,18.308588725049376,26.8385815914343,90.16418364244458,4.426905700091077,0,0,90.0,11.2
3,18.311198094785723,26.341894426977277,90.43782304651876,4.084273697892191,0,0,90.0,11.2
3,18.311198094785723,26.341894426977277,90.43782304651876,4.1384773081445445,0,0,90.0,11.2
3,18.32365175339119,25.10022183232738,90.71146245059295,4.503135566539666,0,0,90.0,11.2
3,18.352383737859757,22.98946629188203,90.84828215263003,5.104689821363938,0,0,90.0,11.2
3,18.386156023349788,20.878785380141693,90.98510185466714,6.003501302638051,0,0,90.0,11.2
3,18.400062258551564,20.009681475307442,90.84828215263003,7.062304080648204,0,0,90.0,11.2
3,18.459216344222142,15.664008303802234,90.71146245059295,8.329769318661068,0,0,90.0,11.2
3,18.499631289435534,12.063200900550768,90.57464274855586,9.647521966116077,0,0,90.0,11.2
3,18.518045072483044,9.207273047700987,90.16418364244457,11.020244944070779,0,0,90.0,11.2
3,18.51934976330306,6.475456256768323,89.89054423837038,12.385761495289247,0,0,90.0,11.2
3,18.508941897709548,3.122785396017841,89.7537245363333,13.80132334758761,0,0,90.0,11.2
3,18.508941897709548,3.122785396017841,89.7537245363333,15.21024071763168,0,0,90.0,11.2
3,18.508941897709548,3.122785396017841,89.7537245363333,16.048015302080888,0,0,90.0,11.2
3,18.507785468199156,2.750266411490009,89.89054423837038,16.111343194546926,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,15.801687490967556,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,15.017508586205448,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,14.299154242702999,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,13.74865548918015,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,13.336288031370897,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,13.030813465614441,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,12.589181460290572,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,12.121227084958026,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,11.713005404004678,0,0,90.0,11.2
3,18.508378509480984,1.508531506520618,90.16418364244457,11.354972906070975,0,0,90.0,11.2
3,18.508882593564465,1.384358936524033,90.30100334448167,11.026840335022321,0,0,90.0,11.2
3,18.508882593564465,1.384358936524033,90.30100334448167,10.713720598450044,0,0,90.0,11.2
3,18.5101872796726,1.1360151182727025,90.30100334448167,10.405145707132187,0,0,90.0,11.2
3,18.5101872796726,1.1360151182727025,90.30100334448167,10.12507844568119,0,0,90.0,11.2
3,18.51371586825696,0.2668071282966741,90.16418364244458,10.18186367103625,0,0,90.0,11.2
3,18.517985763862782,-1.2232702259682435,90.16418364244458,10.64923725381501,0,0,90.0,11.2
3,18.521544010200966,-2.465001354522339,90.16418364244458,11.319974680111336,0,0,90.0,11.2
3,18.530113439620127,-4.5759350444641305,90.30100334448167,12.082373861263097,0,0,90.0,11.2
3,18.530113439620127,-4.5759350444641305,90.30100334448167,12.887580797444368,0,0,90.0,11.2
3,18.540521249821147,-6.190158203479283,90.43782304651876,13.730073272020975,0,0,90.0,11.2
3,18.55000982736559,-7.4318581767552,90.43782304651876,14.626657157822574,0,0,90.0,11.2
3,18.55949840491003,-8.673558150031118,90.43782304651876,15.130304961131092,0,0,90.0,11.2
3,18.562789743671924,-9.046064389243343,90.57464274855586,15.285540209362185,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.984706344409934,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.76148167935346,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.613772141758801,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.43957834957389,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.392841094244396,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.463782260915515,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.653118201956755,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.72926775325507,0,0,90.0,11.2
3,18.56519154146073,-9.418576717875915,90.16418364244458,14.829703728171927,0,0,90.0,11.2
3,18.564983976952917,-9.294403298186776,90.02736394040748,15.018443842910264,0,0,90.0,11.2
3,18.564983976952917,-9.294403298186776,90.02736394040748,15.31355237280397,0,0,90.0,11.2
3,18.564983976952917,-9.294403298186776,90.02736394040748,15.597193097015815,0,0,90.0,11.2
3,18.564983976952917,-9.294403298186776,90.02736394040748,15.952926308766846,0,0,90.0,11.2
3,18.565072933204366,-9.170229736882023,89.8905442383704,16.327911424270113,0,0,90.0,11.2
3,18.565072933204366,-9.170229736882023,89.8905442383704,16.746086513416213,0,0,90.0,11.2
3,18.565547366410172,-8.921882944709013,89.8905442383704,17.194928005264124,0,0,90.0,11.2
3,18.569817250653454,-7.928504084114719,89.61690483429621,17.24325978195322,0,0,90.0,11.2
3,18.578119774942362,-6.686795613970594,89.61690483429621,17.192035889903636,0,0,90.0,11.2
3,18.59475442322148,-4.5759100730355335,89.48008513225912,16.769354927993287,0,0,90.0,11.2
3,18.59475442322148,-4.5759100730355335,89.48008513225912,15.946770793663033,0,0,90.0,11.2
3,18.61897975206338,-2.2167361792333216,89.34326543022202,14.821235190408677,0,0,90.0,11.2
3,18.655124680371358,0.6390277326275213,89.20644572818492,13.693805983582706,0,0,90.0,11.2
3,18.709296998657535,4.239654439610671,89.06962602614782,12.437753097317804,0,0,90.0,11.2
3,18.74105318523909,6.3503666471523825,89.2064457281849,11.228695125914443,0,0,90.0,11.2
3,18.79608571110083,10.3235414625974,89.2064457281849,9.997418198016929,0,0,90.0,11.2
3,18.827397606325928,13.055179111821246,89.48008513225909,8.816862212880412,0,0,90.0,11.2
3,18.848984148961488,16.283618065925484,89.75372453633327,7.671433177597399,0,0,90.0,11.2
3,18.848984148961488,16.283618065925484,89.75372453633327,6.872969056652407,0,0,90.0,11.2
3,18.85921406732185,18.146193870514878,89.61690483429618,6.325738987980364,0,0,90.0,11.2
3,18.866716007452784,19.51208279388052,89.75372453633328,6.404698302011661,0,0,90.0,11.2
3,18.869414342977027,20.381293757778792,89.89054423837037,6.710817694342875,0,0,90.0,11.2
3,18.871341725494343,21.002158731991848,89.75372453633328,7.321677213977822,0,0,90.0,11.2
3,18.871341725494343,21.002158731991848,89.75372453633328,7.932940338172013,0,0,90.0,11.2
3,18.87475169828113,21.62301733352165,89.6169048342962,8.511965850459038,0,0,90.0,11.2
3,18.879525660182633,22.492219375663403,89.7537245363333,9.060828819204392,0,0,90.0,11.2
3,18.88566361119885,23.609764858417076,89.61690483429621,9.567102072413132,0,0,90.0,11.2
3,18.892513172254958,24.478953022331503,89.48008513225912,9.336213442085826,0,0,90.0,11.2
3,18.892513172254958,24.478953022331503,89.48008513225912,9.011627884436459,0,0,90.0,11.2
3,18.892513172254958,26.49677439074393,89.48008513225913,8.308151644373957,0,0,90.0,11.2
3,18.91673850109686,28.85594828454611,89.34326543022202,7.528425770297708,0,0,90.0,11.2
3,18.943513864553697,31.463456272432566,89.48008513225912,6.681360527288901,0,0,90.0,11.2
3,18.956234477943614,33.07766286255937,89.61690483429621,5.720628470380293,0,0,90.0,11.2
3,18.956234477943614,35.49904850465426,89.6169048342962,4.706449978019463,0,0,90.0,11.2
3,18.96047471142194,36.86494885164978,90.02736394040747,4.172437165260494,0,0,90.0,11.2
3,18.961275317684994,37.98251090339251,89.89054423837038,4.03482161630894,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,4.294102624448624,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,4.693359917737009,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,5.233566187138364,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,5.51585537069296,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,5.589449732404326,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,5.828194432203665,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.084370728512945,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.163433184321912,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.354336356180823,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.534685330265654,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.55796154532375,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.6850738314823674,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.70852812378525,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.782833693895831,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.833116293726631,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.816751940510688,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.7957113967479446,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.731296121454109,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.7093970986252165,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.610053683022901,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.514279488407065,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.4020001925012915,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.261625324866427,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,6.103018241231643,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,5.9367943520934245,0,0,90.0,11.2
3,18.962431747195385,38.35502988792034,89.7537245363333,5.778370351413912,0,0,90.0,11.2
3,18.96204627069192,38.23085689307773,89.89054423837038,5.607082694044449,0,0,90.0,11.2
3,18.961957314440472,38.106683331772985,90.02736394040747,5.414039759587894,0,0,90.0,11.2
3,18.961868358189022,37.98250977046823,89.89054423837037,5.222147775798824,0,0,90.0,11.2
3,18.961868358189022,37.98250977046823,89.89054423837037,5.180058955426401,0,0,90.0,11.2
3,18.959940975671707,37.36164479625514,89.75372453633327,5.348538624725876,0,0,90.0,11.2
3,18.95804324465205,36.36825857166572,90.02736394040745,5.730729258832486,0,0,90.0,11.2
3,18.95804324465205,34.35043720325329,90.02736394040743,6.22135049023917,0,0,90.0,11.2
3,18.95949619620676,33.481223265429364,90.16418364244453,6.881591890140436,0,0,90.0,11.2
3,18.977909979254225,30.625295412579646,90.5746427485558,7.756836348010938,0,0,90.0,11.2
3,18.999496127991613,28.887000370597274,90.84828215262998,8.64355232329782,0,0,90.0,11.2
3,19.033268413481643,26.776319458856936,90.98510185466708,9.600064755119137,0,0,90.0,11.2
3,19.071013909029325,24.41732314573553,90.84828215263,10.58523482180385,0,0,90.0,11.2
3,19.0895163222328,22.9273559668935,90.57464274855582,11.566262326240352,0,0,90.0,11.2
3,19.103778790200938,21.31316226364061,90.43782304651873,12.117998426004343,0,0,90.0,11.2
3,19.110331870830226,19.698921921997506,90.02736394040745,12.524418199263414,0,0,90.0,11.2
3,19.110065002075874,19.326401238083246,89.89054423837035,12.85278093452718,0,0,90.0,11.2
3,19.106595713544703,18.20884428449975,89.75372453633327,13.007306999284909,0,0,90.0,11.2
3,19.10543928403431,17.836325299971918,89.89054423837035,12.689490627988631,0,0,90.0,11.2
3,19.105053807530847,17.712152305129298,89.75372453633325,12.256233028523424,0,0,90.0,11.2
3,19.105053807530847,17.712152305129298,89.75372453633325,11.801997286517164,0,0,90.0,11.2
3,19.105053807530847,17.712152305129298,89.75372453633325,11.24109198220162,0,0,90.0,11.2
3,19.10478693928375,17.339632329292808,90.16418364244453,10.680456235054965,0,0,90.0,11.2
3,19.10870099388827,16.59460158260727,90.43782304651873,10.122586696928874,0,0,90.0,11.2
3,19.11059870939716,16.346261587952085,90.43782304651873,10.153995285325188,0,0,90.0,11.2
3,19.11059870939716,16.346261587952085,90.43782304651873,10.283955642272733,0,0,90.0,11.2
3,19.12198500245049,14.856221620020982,90.43782304651873,10.469772406090023,0,0,90.0,11.2
3,19.131859018736122,13.738702902384324,90.57464274855582,10.844590525816399,0,0,90.0,11.2
3,19.143927260863006,12.372846691939516,90.43782304651873,11.398462819877116,0,0,90.0,11.2
3,19.155313553916336,10.882806724008413,90.43782304651873,12.048337772932266,0,0,90.0,11.2
3,19.167322565686746,9.020241540529446,90.30100334448163,12.725320087716604,0,0,90.0,11.2
3,19.170880808643226,7.778511592100875,90.02736394040743,13.451009519432127,0,0,90.0,11.2
3,19.16990228987727,6.412602417748602,89.89054423837032,14.249606958094585,0,0,90.0,11.2
3,19.167203954353027,5.543391453850329,89.75372453633324,14.991001831584745,0,0,90.0,11.2
3,19.167203954353027,5.543391453850329,89.75372453633324,14.93737804703297,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.769173749338732,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.337473385979322,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.09221803212764,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.0048523807972,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.058202690030036,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.08278252475736,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,13.915032550116717,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,13.890978891975095,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,13.989926548256127,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.099387274904727,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.185063098816732,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.251811254162648,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.452261115668696,0,0,90.0,11.2
3,19.166818477849564,5.419218459007709,89.89054423837034,14.515677715908149,0,0,90.0,11.2
3,19.167885948910385,5.667563174156286,89.61690483429615,14.716692709017499,0,0,90.0,11.2
3,19.167885948910385,5.667563174156286,89.61690483429615,14.842603571887578,0,0,90.0,11.2
3,19.168567943467743,5.791734894462255,89.75372453633325,15.033608293161333,0,0,90.0,11.2
3,19.169724372978134,6.164253878990115,89.89054423837035,15.208941903371791,0,0,90.0,11.2
3,19.169724372978134,6.164253878990115,89.89054423837035,15.21196701144944,0,0,90.0,11.2
3,19.170347066738287,7.033468808123322,90.02736394040745,15.016238717667475,0,0,90.0,11.2
3,19.17061393549264,7.405989492037555,89.89054423837035,14.559538586022404,0,0,90.0,11.2
3,19.184935793974493,10.013590661992044,89.48008513225906,14.09970154342085,0,0,90.0,11.2
3,19.20201500955182,11.50357483429598,89.20644572818487,13.340105336228149,0,0,90.0,11.2
3,19.234275038768434,13.490088982461902,88.93280632411069,12.517414169935112,0,0,90.0,11.2
3,19.234275038768434,13.490088982461902,88.93280632411069,11.580392896778225,0,0,90.0,11.2
3,19.279729384978953,16.09733824737532,89.06962602614779,10.578788129165927,0,0,90.0,11.2
3,19.30015908823369,17.7114626077264,89.48008513225908,9.597406351283391,0,0,90.0,11.2
3,19.307631364354695,19.44987065727026,90.02736394040745,8.62822011275584,0,0,90.0,11.2
3,19.302649824215624,21.188292585070197,90.30100334448163,8.012937599447845,0,0,90.0,11.2
3,19.298113067464303,22.305845715039414,90.16418364244454,7.499797618066951,0,0,90.0,11.2
3,19.297075244925225,22.926712813485068,90.02736394040745,7.443907601693418,0,0,90.0,11.2
