phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,2.716493723541721,-0.2997658670407881,0.5472788081483768,12.299805688953866,0,0,0.0,11.2
3,2.0956616038176543,-0.3064374580715017,0.6840985101854702,12.505539753540742,0,0,0.0,11.2
3,1.8473259236587056,-0.3088095872174692,0.41045910611128344,12.095070773057117,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,11.875976753141297,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,11.881938765112753,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,11.964706064566984,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,11.89187596170207,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,11.509469027594585,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,11.20222767545753,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,10.91821001085436,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,10.473451163748486,0,0,0.0,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,10.058541002809159,0,0,0.11693016227159657,11.2
3,1.4748082419888826,-0.31014392571377436,3.4787316828507214e-15,9.729876277064166,0,0,0.4677206490863863,11.2
3,1.102287728013399,-0.31058870690339346,0.1368197020370968,9.571277623038164,0,0,1.0523714604443695,11.2
3,0.10898465817100567,-0.32244908210192125,1.2313773183338437,9.43928584806214,0,0,1.870882596345545,11.2
3,-0.8839880044999313,-0.35091095273599343,2.0522955305564032,9.934319173683827,0,0,2.9232540567899137,11.2
3,-2.4960533238580203,-0.4337488227169199,3.830951657038617,10.58843562773208,0,0,4.209485841777478,11.2
3,-3.857555834934537,-0.5428971439781138,5.335968379446643,11.554439047709888,0,0,5.729577951308233,11.2
3,-5.833330219721621,-0.7512590517604026,6.704165399817576,12.287624404905552,0,0,7.483530385382182,11.2
3,-7.311007198622883,-0.9428680080625125,8.07236242018851,13.08026732214996,0,0,9.471343143999325,11.2
3,-9.517452088594961,-1.298926904365743,10.261477652782002,13.975056526361232,0,0,11.69301622715966,11.2
3,-10.614915434400205,-1.5098114853598332,11.492854971115841,14.804836639007043,0,0,14.14854963486319,11.2
3,-13.2749027158589,-2.1305079384774492,14.776527820006082,15.813807192768648,0,0,16.83794336710991,11.2
3,-14.944615184100066,-2.613857951551289,17.512921860747948,16.862600944960366,0,0,19.76119742389983,11.2
3,-16.471227642428556,-3.1380090152971505,20.386135603526913,18.005697237858712,0,0,22.91831180523294,11.2
3,-17.85370792348943,-3.6935145568599497,23.39616904834297,18.986692627070507,0,0,26.192356348837645,11.2
3,-18.85846017415343,-4.1819885175730125,28.45849802371542,19.82463636002789,0,0,29.46640089244235,11.2
3,-19.07298492718853,-4.307031209453001,32.015810276679844,20.303214134513638,0,0,32.740445436047054,11.2
3,-18.450933095039755,-3.897112674899753,34.752204317421715,20.329666327708644,0,0,36.01448997965175,11.2
3,-17.642964222831583,-3.3192368702837833,36.39404074186683,19.594933454308897,0,0,39.28853452325646,11.2
3,-14.825985154466828,-1.0773265773254832,40.63545150501672,18.28871898582427,0,0,42.56257906686116,11.2
3,-12.890525239358263,0.6697819257755557,43.50866524779568,16.300163621749633,0,0,45.836623610465864,11.2
3,-10.704152559420837,2.872925831204095,46.92915779872302,14.337262387109677,0,0,49.11066815407057,11.2
3,-8.026583661987653,5.973462033055155,51.44420796594709,12.535173547575283,0,0,52.384712697675276,11.2
3,-6.314213218818545,8.258645416855012,54.86470051687443,10.86013187865903,0,0,55.65875724127998,11.2
3,-5.000643394247929,10.218204164414377,57.464274855579205,9.387224236349216,0,0,58.9328017848847,11.2
3,-3.9017495706634344,12.020407546689398,59.790209790209786,8.624691229906716,0,0,62.20684632848939,11.2
3,-3.3545079950607093,12.994765045275056,61.568865916692,8.35945177623408,0,0,65.48089087209411,11.2
3,-2.451056358960863,14.90149140512824,67.72575250836118,8.079195647417405,0,0,68.72439481255417,11.2
3,-2.1099936864485804,15.8342388678876,72.10398297354818,7.699847786161459,0,0,71.76199153524928,11.2
3,-1.8228659262552314,16.785164352352332,74.29309820614168,7.395451822208828,0,0,74.56572793340123,11.2
3,-1.5965644643478276,17.62438655624403,75.52447552447552,7.433540030085864,0,0,77.13560400700996,11.2
3,-1.4478399136095785,18.227166271507706,76.75585284280936,7.928011127243835,0,0,79.47161975607551,11.2
3,-1.3433095869178255,18.712705989472415,78.94496807540287,8.276992293900667,0,0,81.57377518059788,11.2
3,-1.2801951694454052,19.079808922508974,81.54454241410764,8.318309086235596,0,0,83.44207028057703,11.2
3,-1.17811716274095,19.942879635680132,84.96503496503496,8.228248949501774,0,0,85.07650505601299,11.2
3,-1.119425096729628,20.81005137671946,87.29096989966554,7.994320202263749,0,0,86.47707950690577,11.2
3,-1.0895440589579435,21.554487281420688,88.1118881118881,7.698330672318125,0,0,87.64379363325534,11.2
3,-1.0755501760889983,22.050982712013703,88.6591669200365,7.865700137280094,0,0,88.57664743506173,11.2
3,-1.0727927587281814,22.17512568559585,88.79598662207358,8.483993973993305,0,0,89.27564091232492,11.2
3,-1.0727927587281814,22.17512568559585,88.79598662207358,8.987415808631964,0,0,89.74077406504493,11.2
3,-1.0681673040161326,22.423429616707303,89.06962602614777,9.378419158762833,0,0,89.97204689322173,11.2
3,-1.0634527571111927,22.79591985371139,89.48008513225905,9.638411762019496,0,0,90.0,11.2
3,-1.062029469667916,23.540953857552488,90.30100334448163,9.843403562086294,0,0,90.0,11.2
3,-1.0675150238442281,24.161796409489007,90.7114624505929,9.957567955767878,0,0,90.0,11.2
3,-1.0799686824496948,25.40346900413892,90.4378230465187,10.172704898269057,0,0,90.0,11.2
3,-1.0821036221365037,26.148504848972507,89.89054423837032,9.967634043923388,0,0,90.0,11.2
3,-1.0754616279553226,27.141867848758228,89.34326543022195,9.981136732261232,0,0,90.0,11.2
3,-1.054913546283392,28.507620210587405,88.93280632411067,9.949280604785674,0,0,90.0,11.2
3,-1.0266860207188535,30.245820090232563,89.20644572818486,9.55486403516302,0,0,90.0,11.2
3,-1.0181464129301903,30.99081217638453,89.48008513225905,8.921988635479686,0,0,90.0,11.2
3,-1.0194510851508087,33.72259002319652,90.5746427485558,8.31941549862703,0,0,90.0,11.2
3,-1.0414225609226728,35.33669413313065,90.98510185466708,7.627037302564006,0,0,90.0,11.2
3,-1.062326723726846,37.19917010053148,90.30100334448163,6.944921525387269,0,0,90.0,11.2
3,-1.0588574747616022,38.31671430881003,89.34326543022196,6.212889892423411,0,0,90.0,11.2
3,-1.0306300296782815,40.054909232566665,88.79598662207358,6.049521399333422,0,0,90.0,11.2
3,-1.0121282108300864,41.048124957012476,89.06962602614777,5.776346032704264,0,0,90.0,11.2
3,-1.005753160645488,41.66895665202459,89.75372453633324,5.6088605549774115,0,0,90.0,11.2
3,-1.0054862923983898,42.04147662786108,90.16418364244453,5.6756460020859745,0,0,90.0,11.2
3,-1.0109718257211022,42.662316819634,90.84828215262998,5.74196484465751,0,0,90.0,11.2
3,-1.0151526741756407,43.034813429178406,90.4378230465187,5.7024690341931565,0,0,90.0,11.2
3,-1.0166649235516303,43.40733043109604,90.02736394040743,5.749985828723812,0,0,90.0,11.2
3,-1.015508496239359,43.77984870754936,89.61690483429615,5.739801872121178,0,0,90.0,11.2
3,-1.015508496239359,43.77984870754936,89.61690483429615,5.5512131636800115,0,0,90.0,11.2
3,-1.0138479913815774,44.02819040157819,89.61690483429615,5.52443401003672,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.787892254254819,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.864845762735128,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.730234043832207,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.44891513396962,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.092409741197507,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.0776220161191,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,5.021861744446453,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,4.750918059146846,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,4.282481134284455,0,0,90.0,11.2
3,-1.01316599682422,44.15236212188416,89.75372453633325,4.007485379173776,0,0,90.0,11.2
3,-1.0135514733276834,44.02818912704154,89.89054423837035,3.7258573760866525,0,0,90.0,11.2
3,-1.0133142568149527,43.53149516505378,90.16418364244454,3.549383227208796,0,0,90.0,11.2
3,-1.0107938363975526,42.91063231507089,90.30100334448163,3.4603235408784205,0,0,90.0,11.2
3,-1.0107938363975526,42.91063231507089,90.30100334448163,3.697127121446306,0,0,90.0,11.2
3,-1.0052489114792724,41.54473404510847,90.16418364244453,4.1538182544708935,0,0,90.0,11.2
3,-1.0041814371719844,39.30961121616353,89.89054423837034,4.700408088938904,0,0,90.0,11.2
3,-1.0099635847239357,37.44701629352431,89.75372453633324,5.447435433926924,0,0,90.0,11.2
3,-1.0099635847239357,37.44701629352431,89.75372453633324,6.367819668605166,0,0,90.0,11.2
3,-1.0259756658538826,33.72184202593722,89.75372453633324,7.408253595493368,0,0,90.0,11.2
3,-1.0283774800777654,30.369162243408788,90.16418364244453,8.389101605685742,0,0,90.0,11.2
3,-1.0187998824916455,28.009883413473766,90.30100334448163,9.38423149042741,0,0,90.0,11.2
3,-1.005753021410313,25.52644523096049,90.30100334448163,10.235027584774187,0,0,90.0,11.2
3,-0.9941590874902727,22.670476121039066,90.16418364244453,11.223756992388573,0,0,90.0,11.2
3,-0.99321022143935,20.683700273088075,89.89054423837034,12.0054346024427,0,0,90.0,11.2
3,-0.9970056870858094,18.696925935704016,89.89054423837034,12.51397756902727,0,0,90.0,11.2
3,-0.9979545534974242,18.200232351357997,89.89054423837034,12.96317315757811,0,0,90.0,11.2
3,-0.9931805788919432,15.344249127097786,90.30100334448163,13.351970051596517,0,0,90.0,11.2
3,-0.9866571483512767,14.102530035841149,90.30100334448163,13.247868526472995,0,0,90.0,11.2
3,-0.9852041995583042,13.233317750196745,89.89054423837035,13.103075914719987,0,0,90.0,11.2
3,-0.9884066127407671,12.488283604751034,89.61690483429618,12.960233596173586,0,0,90.0,11.2
3,-0.991875894677581,11.370728775391058,90.02736394040747,12.86470172546902,0,0,90.0,11.2
3,-0.9879618512326578,10.625700152908486,90.57464274855585,12.781105548673427,0,0,90.0,11.2
3,-0.9782065196293853,9.756539745227046,90.71146245059295,12.9419759138894,0,0,90.0,11.2
3,-0.9710011536546359,8.63900700770132,90.02736394040748,13.124932385834668,0,0,90.0,11.2
3,-0.9757750883334931,7.769809922024679,89.34326543022202,13.167989869759303,0,0,90.0,11.2
3,-0.9843147042381024,7.024817127841006,89.34326543022202,13.27060171647253,0,0,90.0,11.2
3,-0.9909566984192835,6.031454128055285,89.8905442383704,13.443219100916906,0,0,90.0,11.2
3,-0.9907194819065528,5.534760166067539,90.16418364244457,13.707356618589502,0,0,90.0,11.2
3,-0.9868054273020309,4.789729419382031,90.43782304651874,13.705788891785144,0,0,90.0,11.2
3,-0.9841960575656831,4.2930422549250284,90.16418364244457,13.770381584827678,0,0,90.0,11.2
3,-0.9827727590304092,3.7963498035033845,90.16418364244457,13.931339191814793,0,0,90.0,11.2
3,-0.9821500655069622,3.4238295444359665,90.02736394040747,13.972987903589628,0,0,90.0,11.2
3,-0.9822390217584125,3.2996559831312133,89.89054423837037,14.03682482674763,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,14.165641095358117,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.834391584731012,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.603712556572876,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.520129633633708,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.556214924277391,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.69480364074542,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.674534557559754,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.606076268968986,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.672121603949352,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.8511696083005,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,13.92152698950795,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,14.028838638950793,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,14.221414368645316,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,14.389617369273934,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,14.630391195398474,0,0,90.0,11.2
3,-0.9826244982618759,3.1754829882885933,89.75372453633327,14.877895626752288,0,0,90.0,11.2
3,-0.9815570261865463,3.4238279394610682,89.75372453633327,15.060062735084038,0,0,90.0,11.2
3,-0.9804895541112166,3.672172890633543,89.75372453633327,15.167330389159908,0,0,90.0,11.2
3,-0.9783546099605572,4.168862792978493,89.75372453633327,15.290815756336663,0,0,90.0,11.2
3,-0.97642722744324,4.789727767191564,89.89054423837035,15.262760929854883,0,0,90.0,11.2
3,-0.9750039278258179,5.534768143710577,89.89054423837035,15.130772830068679,0,0,90.0,11.2
3,-0.9723055923015739,6.403979107608903,89.75372453633325,14.801323709566981,0,0,90.0,11.2
3,-0.957361062784646,8.63905222968107,89.48008513225908,14.309683786680324,0,0,90.0,11.2
3,-0.9415863655841571,10.377411375005542,89.48008513225908,13.67180393910602,0,0,90.0,11.2
3,-0.9299628426265469,12.115801581061705,89.75372453633327,12.794678139001032,0,0,90.0,11.2
3,-0.9247440823224955,14.847613698682654,90.02736394040745,11.954074349442017,0,0,90.0,11.2
3,-0.9232318260478397,16.958564240863364,89.89054423837037,11.122237514820982,0,0,90.0,11.2
3,-0.916678725488961,19.069505153187805,89.75372453633328,10.074031395762672,0,0,90.0,11.2
3,-0.9023568397844534,21.677111279613122,89.61690483429618,9.1401335120211,0,0,90.0,11.2
3,-0.8973753252111089,22.422136361699593,89.61690483429618,8.336676621723136,0,0,90.0,11.2
3,-0.8885093824836958,25.278109814508433,90.02736394040747,7.611032315167271,0,0,90.0,11.2
3,-0.8912077210852996,26.89236427046723,90.16418364244457,7.391883392712793,0,0,90.0,11.2
3,-0.8934909306712719,28.258271887047748,90.02736394040747,7.280990709279356,0,0,90.0,11.2
3,-0.8900216487344581,29.375826716407726,89.61690483429618,7.4832280239744176,0,0,90.0,11.2
3,-0.8832610706451492,30.120837070640572,89.34326543022199,7.733703790215667,0,0,90.0,11.2
3,-0.8742469665260709,31.114184209617694,89.61690483429618,7.966507888152602,0,0,90.0,11.2
3,-0.8728236723193875,31.859221753831385,90.16418364244457,7.906473805876992,0,0,90.0,11.2
3,-0.8743359245698276,32.23173946382114,90.30100334448167,7.845298018476338,0,0,90.0,11.2
3,-0.8751661799971643,33.9701633742369,89.75372453633328,7.987166443186498,0,0,90.0,11.2
3,-0.8683166319605343,34.83934988602079,89.343265430222,7.716020424821563,0,0,90.0,11.2
3,-0.854795475781917,36.329370594486456,89.6169048342962,7.561542718714348,0,0,90.0,11.2
3,-0.8528977501730057,37.32275398677137,90.16418364244457,7.35788028643977,0,0,90.0,11.2
3,-0.857434506924326,38.44030711674055,90.30100334448167,7.075322929873871,0,0,90.0,11.2
3,-0.8562780822497894,40.05455420870202,89.6169048342962,6.751370089293547,0,0,90.0,11.2
3,-0.8450104521009416,41.296238132423404,89.343265430222,6.237090897569951,0,0,90.0,11.2
3,-0.8411854001785362,41.668739273550074,89.4800851322591,5.757159795074272,0,0,90.0,11.2
3,-0.8418970395716008,43.1587999172657,90.57464274855585,5.5497062347210955,0,0,90.0,11.2
3,-0.8473826041747302,43.77964364928604,90.43782304651876,5.419028093595858,0,0,90.0,11.2
3,-0.848420420795806,44.40050720735103,89.7537245363333,5.270047692786765,0,0,90.0,11.2
3,-0.8463744371237335,44.77302236826891,89.61690483429621,5.214754121821888,0,0,90.0,11.2
3,-0.845692442566376,44.89719408857488,89.75372453633331,5.036693728049874,0,0,90.0,11.2
3,-0.8445360130559857,45.269713073102736,89.89054423837041,4.955536405951326,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,5.121594123092626,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,5.10829856675309,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,4.93539999729806,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,4.802616556577527,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,4.598889518765725,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,4.227305224270841,0,0,90.0,11.2
3,-0.8441505365525223,45.39388606794535,89.75372453633331,3.939767047015919,0,0,90.0,11.2
3,-0.8445360130559857,45.269713073102736,89.89054423837041,3.783517045816329,0,0,90.0,11.2
3,-0.844624969307436,45.145539511797985,90.02736394040751,3.562537155474359,0,0,90.0,11.2
3,-0.844624969307436,45.145539511797985,90.02736394040751,3.167090204437124,0,0,90.0,11.2
3,-0.844891838061787,44.773018827883725,89.89054423837041,2.8562972445521315,0,0,90.0,11.2
3,-0.8468192205791042,44.152153853670676,89.75372453633332,2.8263874694399234,0,0,90.0,11.2
3,-0.8502885091102751,43.03459690008711,89.89054423837042,3.050490369936697,0,0,90.0,11.2
3,-0.8512670278762288,41.668687725734834,90.02736394040753,3.575731899003892,0,0,90.0,11.2
3,-0.8406812822443017,39.061068712311325,90.4378230465188,4.334269871424378,0,0,90.0,11.2
3,-0.8406812822443017,39.061068712311325,90.4378230465188,5.3332578870764,0,0,90.0,11.2
3,-0.8198064116465263,36.3293287711043,90.4378230465188,6.513130818048739,0,0,90.0,11.2
3,-0.8098433597747515,32.852494828547556,89.89054423837042,7.72654849891501,0,0,90.0,11.2
3,-0.8255292047786872,29.996550690026027,89.48008513225915,8.952511195736625,0,0,90.0,11.2
3,-0.8568411000037854,27.26491304080218,89.20644572818496,10.173768741812372,0,0,90.0,11.2
3,-0.8784274785150015,24.036498632798224,90.02736394040753,11.41744004665114,0,0,90.0,11.2
3,-0.8698580653843937,21.92556895526493,90.4378230465188,12.35702656284989,0,0,90.0,11.2
3,-0.8534013715749192,20.063037759203823,90.5746427485559,13.025189299493405,0,0,90.0,11.2
3,-0.8420150893429661,18.572999207387845,90.30100334448173,13.269717060183051,0,0,90.0,11.2
3,-0.8391684949777833,17.57961524864501,90.02736394040753,13.160664076943867,0,0,90.0,11.2
3,-0.841866825373083,16.710405936920587,89.61690483429625,12.956925744231352,0,0,90.0,11.2
3,-0.8467593689845887,16.089557248410276,89.48008513225916,12.731088280026826,0,0,90.0,11.2
3,-0.8488943050191611,15.59286923425489,90.02736394040755,12.404910091981073,0,0,90.0,11.2
3,-0.846759359245274,14.847831265197772,90.30100334448173,11.962000833960177,0,0,90.0,11.2
3,-0.845247106994834,14.475313555208018,90.16418364244463,11.70252987081489,0,0,90.0,11.2
3,-0.8437941554401243,13.606099617384057,90.02736394040753,11.441156069563277,0,0,90.0,11.2
3,-0.8392574073121556,12.488548611631126,90.4378230465188,11.534603799121966,0,0,90.0,11.2
3,-0.8335642607854896,11.743528627665581,90.4378230465188,11.58535261706654,0,0,90.0,11.2
3,-0.8244314667082723,10.00512355206603,90.16418364244463,12.002479628440515,0,0,90.0,11.2
3,-0.8254099836142986,8.639216973998874,89.75372453633334,12.567439158725792,0,0,90.0,11.2
3,-0.8411846208465442,6.90086443712682,89.20644572818496,13.251590260142263,0,0,90.0,11.2
3,-0.858382285178337,5.659247307300253,89.20644572818496,14.164174967252261,0,0,90.0,11.2
3,-0.8671888134611547,4.541726040477927,89.89054423837042,14.789771953637464,0,0,90.0,11.2
3,-0.8643422272120762,3.548344914033139,90.4378230465188,15.011405162031766,0,0,90.0,11.2
3,-0.8558916917327684,2.927538001018648,91.12192155670425,15.35318432616868,0,0,90.0,11.2
3,-0.8533121457885733,2.803391204108531,91.25874125874135,15.425506964442059,0,0,90.0,11.2
3,-0.8422820643650704,2.0584374941839227,90.4378230465188,15.13809347634359,0,0,90.0,11.2
3,-0.8421634570104976,1.810092401393605,89.61690483429624,15.257680481365325,0,0,90.0,11.2
3,-0.8431419657327986,1.685922663691537,89.48008513225913,15.586721969829016,0,0,90.0,11.2
3,-0.8441204744550997,1.561752925989469,89.61690483429624,15.495342384864017,0,0,90.0,11.2
3,-0.8441204744550997,1.561752925989469,89.61690483429624,15.159569282645263,0,0,90.0,11.2
3,-0.8434384798977422,1.6859246462954378,89.75372453633334,15.050094162817196,0,0,90.0,11.2
3,-0.8434384798977422,1.6859246462954378,89.75372453633334,15.138813340552812,0,0,90.0,11.2
3,-0.8434384798977422,1.6859246462954378,89.75372453633334,15.434254174266913,0,0,90.0,11.2
3,-0.8434384798977422,1.6859246462954378,89.75372453633334,15.651404412906551,0,0,90.0,11.2
3,-0.8434384798977422,1.6859246462954378,89.75372453633334,15.602172720318459,0,0,90.0,11.2
3,-0.8430530033942788,1.8100976411380576,89.89054423837042,15.655300655992265,0,0,90.0,11.2
3,-0.8426675268908154,1.9342706359806774,89.75372453633334,15.767373951204394,0,0,90.0,11.2
3,-0.8415110973804251,2.306789620508537,89.89054423837042,16.06362079187699,0,0,90.0,11.2
3,-0.841036664174618,2.5551364126815463,89.89054423837042,16.149214484043423,0,0,90.0,11.2
3,-0.8405918829173663,3.176004219205284,90.02736394040753,15.962887335910763,0,0,90.0,11.2
3,-0.8408290996555395,3.672698653245149,90.02736394040753,15.720697766998155,0,0,90.0,11.2
3,-0.8342760115526688,5.78363555314731,89.61690483429624,15.227534846706513,0,0,90.0,11.2
3,-0.8207548553740515,7.273656261612974,89.34326543022206,14.618609965998187,0,0,90.0,11.2
3,-0.7908960015544191,9.632765580106708,89.20644572818496,13.821254610309072,0,0,90.0,11.2
3,-0.7673232222231303,11.49522030523335,89.34326543022206,12.777511860967131,0,0,90.0,11.2
3,-0.7557293808601914,13.60612751330519,90.02736394040753,11.696312347733926,0,0,90.0,11.2
3,-0.765306960241459,15.965401858783581,90.4378230465188,10.84322206578763,0,0,90.0,11.2
3,-0.7861818308392338,18.697141799990604,90.4378230465188,10.11969567817292,0,0,90.0,11.2
3,-0.7901848347627035,19.317996861150252,90.3010033444817,9.261770376103676,0,0,90.0,11.2
3,-0.7881388526462157,22.173972485389797,89.61690483429624,8.582977651972357,0,0,90.0,11.2
3,-0.7675018319676479,23.663900297025002,88.79598662207368,8.319446483004786,0,0,90.0,11.2
3,-0.7355093255080786,25.27783995176568,88.93280632411077,8.120266584082119,0,0,90.0,11.2
3,-0.7240343006105384,26.39533063045115,89.89054423837042,7.999614239632773,0,0,90.0,11.2
3,-0.7279483254561768,27.140355712603522,90.711462450593,8.020455732130227,0,0,90.0,11.2
3,-0.7463319342674998,28.381954669128685,90.98510185466718,8.265548595469731,0,0,90.0,11.2
3,-0.7547825018720534,29.002763942180266,90.5746427485559,8.221412040826628,0,0,90.0,11.2
3,-0.7562354368564034,29.871967966955296,89.61690483429625,8.164554710944685,0,0,90.0,11.2
3,-0.7360732060280167,31.113521610017653,88.52234721799951,8.22853354241248,0,0,90.0,11.2
3,-0.7085884933645925,32.230745925468916,88.6591669200366,8.150812983828894,0,0,90.0,11.2
3,-0.6917765863215982,33.348169056125734,89.61690483429625,7.942770056881098,0,0,90.0,11.2
3,-0.6922510157398893,34.34154942728703,90.43782304651883,7.731700127361861,0,0,90.0,11.2
3,-0.7180765865806144,35.95558112864744,91.39556096077847,7.612567559402005,0,0,90.0,11.2
3,-0.7464515380322757,37.32119329893316,90.98510185466719,7.184812577370129,0,0,90.0,11.2
3,-0.7534195923003334,37.9420186214001,90.30100334448173,6.749068321418613,0,0,90.0,11.2
3,-0.7376454348090707,39.68031829119534,88.65916692003661,6.688321010823552,0,0,90.0,11.2
3,-0.7048254818571911,40.7973922311961,87.97506840985115,6.459133459019243,0,0,90.0,11.2
3,-0.6768378491154426,41.790378373750634,88.79598662207371,6.029337851722437,0,0,90.0,11.2
3,-0.6653629114638874,42.90786055602156,90.02736394040755,5.363377127587411,0,0,90.0,11.2
3,-0.6753256963191848,43.9011844709537,91.12192155670432,5.094911365560555,0,0,90.0,11.2
3,-0.687422508239269,44.39772974431643,91.66920036485268,4.7807260839311105,0,0,90.0,11.2
3,-0.7018024021552972,45.018427620458624,90.98510185466722,4.700090599256845,0,0,90.0,11.2
3,-0.7054791239175618,45.26674741176366,90.71146245059305,4.825603145474706,0,0,90.0,11.2
3,-0.7076140392561749,46.01177475973936,89.61690483429629,4.691409999004522,0,0,90.0,11.2
3,-0.697295528916891,46.756738665556966,88.79598662207373,4.396838742129311,0,0,90.0,11.2
3,-0.697295528916891,46.756738665556966,88.79598662207373,3.9669015437485933,0,0,90.0,11.2
3,-0.6948345668815394,46.88088786976779,88.93280632411083,3.9694623182201063,0,0,90.0,11.2
3,-0.6967025743062604,46.756728564146954,89.3432654302221,3.995394684586474,0,0,90.0,11.2
3,-0.6987485463114849,46.384215527428395,90.02736394040757,4.137332276754119,0,0,90.0,11.2
3,-0.6961391840148636,45.887529779106686,90.57464274855595,4.161278015504187,0,0,90.0,11.2
3,-0.6947455652143961,45.763364006580765,90.71146245059305,4.047591601220878,0,0,90.0,11.2
3,-0.6916618267497407,45.515035907432534,90.71146245059305,4.078073367481965,0,0,90.0,11.2
3,-0.6883704942439477,45.14253037627063,90.30100334448177,4.103122572922993,0,0,90.0,11.2
3,-0.6881332784075658,44.64583783043755,89.7537245363334,4.214879223168726,0,0,90.0,11.2
3,-0.6930258127194443,44.024990322020486,89.34326543022212,4.137986385676452,0,0,90.0,11.2
3,-0.7072585058937909,42.78333566504769,89.34326543022212,3.9387939486469365,0,0,90.0,11.2
3,-0.7140190839830998,42.03832531081484,89.6169048342963,4.1979209102074515,0,0,90.0,11.2
3,-0.7148196856808559,40.92076963176458,90.30100334448177,4.571001688254438,0,0,90.0,11.2
3,-0.7049456881634768,39.80325303827883,90.71146245059306,5.04504954256789,0,0,90.0,11.2
3,-0.6626927698274928,36.69920077291817,90.84828215263013,5.448998749289356,0,0,90.0,11.2
3,-0.6380228855562381,34.712577867795396,90.57464274855596,6.575497732073727,0,0,90.0,11.2
3,-0.6332489563219454,31.85662178639172,89.6169048342963,7.660631963998462,0,0,90.0,11.2
3,-0.6645607622717705,29.124991925507892,89.06962602614793,8.741569277666645,0,0,90.0,11.2
3,-0.6975625906063494,26.51756026647923,89.48008513225922,9.607586272976803,0,0,90.0,11.2
3,-0.7091564760440411,24.406645033658954,89.8905442383705,10.982068312599848,0,0,90.0,11.2
3,-0.6974144015071259,22.171569787201825,90.71146245059306,11.91402208272781,0,0,90.0,11.2
3,-0.6547176529951068,19.688473832228695,91.25874125874144,12.577734540622505,0,0,90.0,11.2
3,-0.6165288288102856,17.95046262026475,91.25874125874144,13.262229932531245,0,0,90.0,11.2
3,-0.6022667674848743,16.336314939913397,89.75372453633341,13.602269038431169,0,0,90.0,11.2
3,-0.6108063103461585,15.591328518000644,88.93280632411084,13.81689464394858,0,0,90.0,11.2
