phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,0.0,0.0,0.0,19.79095588312364,0,0,0.0,11.2
3,0.0,0.0,0.0,18.859511052153273,0,0,0.0,11.2
3,0.0,0.0,0.0,18.008285844217014,0,0,0.0,11.2
3,-0.12417350465849462,0.00014826039653970113,-0.13681970203709334,17.241912941650895,0,0,0.0,11.2
3,-0.3725200419234637,0.0007413017008960779,-0.13681970203709334,16.65441793410313,0,0,0.0,11.2
3,-0.7450384316666737,0.0020756427334888564,-0.2736394040741867,16.21733909929087,0,0,0.0,11.2
3,-1.4900773353853678,0.0038547649557007383,4.969616689786745e-17,15.985563819885911,0,0,0.0,11.2
3,-2.9801551428227553,0.0002965205112769745,0.2736394040741867,15.987339405834035,0,0,0.0,11.2
3,-4.097676324590377,-0.009043760193329153,0.684098510185467,16.377355127226604,0,0,0.0,11.2
3,-5.960119579167028,-0.03350602814963366,0.82091821222256,16.743956366399384,0,0,0.0,11.2
3,-7.2016811507398355,-0.054261507208831605,1.0945576162967467,17.332884963415466,0,0,0.0,11.2
3,-8.443129436869397,-0.08094631156066467,1.3681970203709333,17.9602468934191,0,0,0.0,11.2
3,-9.436235200326761,-0.1046657318654054,1.3681970203709333,18.597569731706223,0,0,0.0,11.2
3,-10.429212581565142,-0.13312773774918796,1.9154758285193068,18.722262552111303,0,0,0.0,11.2
3,-10.677421056460656,-0.14142877741497437,1.9154758285193068,18.668970773829134,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.43487277308838,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.330968459885504,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.249368833034602,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.282791786406317,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.328242723644706,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.504111282902702,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.70235771208223,0,0,0.0,11.2
3,-10.801520220337867,-0.1457274708554722,2.0522955305564006,18.93524427722252,0,0,0.0,11.2
3,-10.677421056460656,-0.14142877741497437,1.9154758285193068,19.21815432153717,0,0,0.0,11.2
3,-10.553311981336545,-0.13742643907888782,1.778656126482213,19.451328753466658,0,0,0.0,11.2
3,-9.932720588031637,-0.11889663703371048,1.641836424445119,19.45977756784718,0,0,0.0,11.2
3,-8.567242997115002,-0.0846521308039515,1.2313773183338383,19.21287370501691,0,0,0.0,11.2
3,-7.0773733590986545,-0.05974562694556705,0.6840985101854651,18.728164868003915,0,0,0.0,11.2
3,-5.21483805615262,-0.04417849243789018,0.2736394040741846,17.891421899319845,0,0,0.0,11.2
3,-2.6071994148662045,-0.04106503002850703,-0.1368197020370954,16.920794698299094,0,0,0.0,11.2
3,-0.9929745375558621,-0.050701882533398135,-0.5472788081483755,15.656141095204708,0,0,0.0,11.2
3,3.9734416814223223,-0.12186420135075748,-1.0945576162967487,14.244292090298915,0,0,0.0,11.2
3,7.201023142812398,-0.19895202428714065,-1.6418364244451222,12.767120476943502,0,0,0.0,11.2
3,10.551961801773121,-0.30701495395771916,-2.052295530556403,11.365530380620667,0,0,0.0,11.2
3,14.646089542864296,-0.47820494011912584,-2.7363940407418696,9.871027193184123,0,0,0.0,11.2
3,17.374129928197444,-0.621654520304798,-3.2836728488902422,8.45878598835626,0,0,0.0,11.2
3,19.85280788597959,-0.7757457774941173,-3.830951657038616,7.14840610270956,0,0,0.0,11.2
3,22.701711684931432,-0.9767684438948516,-4.2414107631498945,6.359376446138759,0,0,0.0,11.2
3,23.320824002166574,-1.023426451307233,-4.378230465186987,6.015857071866018,0,0,0.0,11.2
3,25.54812813742454,-1.2100156329403504,-5.1991486774095454,6.089922229273332,0,0,0.0,11.2
3,26.16637407836186,-1.2670155234884102,-5.335968379446638,6.376515683469803,0,0,0.0,11.2
3,26.784339568587484,-1.326967324878147,-5.746427485557921,6.830403373482861,0,0,0.0,11.2
3,27.154943544616916,-1.3647088684877933,-5.883247187595013,7.220339337344777,0,0,0.0,11.2
3,27.77246486858797,-1.4290862360092802,-6.020066889632106,7.587384810410429,0,0,0.0,11.2
3,28.176029142270455,-1.4290862360092802,-6.020066889632104,7.924513620213523,0,0,0.0,11.2
3,28.79339497552416,-1.4949380312689178,-6.156886591669196,8.252661797992937,0,0,0.0,11.2
3,29.600523522889127,-1.4949380312689178,-6.156886591669198,8.391147841865031,0,0,0.0,11.2
3,30.217730345006128,-1.5622638787585459,-6.2937062937062915,8.270244599258957,0,0,0.0,11.2
3,31.45198263160854,-1.698389371425953,-6.2937062937062915,8.00556710552572,0,0,0.0,11.2
3,32.56295491141915,-1.819575896907285,-6.156886591669201,7.592529804624278,0,0,0.0,11.2
3,33.370083458784116,-1.819575896907285,-6.156886591669202,7.1002883460163035,0,0,0.0,11.2
3,34.604657287478155,-1.9527536662270055,-6.156886591669202,6.57260170846362,0,0,0.0,11.2
3,35.83923111617219,-2.085931435546726,-6.156886591669202,5.982820315570665,0,0,0.0,11.2
3,36.24279538985468,-2.085931435546726,-6.156886591669201,5.311341792280968,0,0,0.0,11.2
3,36.8481418003784,-2.085931435546726,-6.156886591669202,4.876669868027364,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,4.958583325860223,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,5.034907275681741,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,5.1249600278798155,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,5.092986787497379,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,4.949587694886198,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,4.790226688528526,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,4.667098983373265,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,4.412321998899816,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,4.059024795981463,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,3.7354716423363543,0,0,0.0,11.2
3,37.21856130033062,-2.1254425127025094,-6.02006688963211,3.329817434712675,0,0,0.0,11.2
3,37.095057035536406,-2.112567039198218,-5.883247187595016,2.959139374087951,0,0,0.0,11.2
3,36.600859021934994,-2.062835042463794,-5.60960778352083,2.803397270738469,0,0,0.0,11.2
3,35.859048733270576,-1.9935496638766486,-5.062328975372458,2.765119908140179,0,0,0.0,11.2
3,34.7452831569556,-1.9015845739983177,-4.378230465186994,3.0235256154013017,0,0,0.0,11.2
3,32.6395796583487,-1.753003168022074,-3.694131955001528,3.551841770156948,0,0,0.0,11.2
3,30.656080593990808,-1.6392024243576693,-2.873213742778967,4.280132536201538,0,0,0.0,11.2
3,28.05099414651815,-1.524042192489134,-2.189115232593501,5.258906813154784,0,0,0.0,11.2
3,24.451605115458122,-1.4165705663133878,-1.2313773183338472,6.380679214995211,0,0,0.0,11.2
3,21.347656932373475,-1.3683881355187002,-0.547278808148381,7.69345083321492,0,0,0.0,11.2
3,18.11917956283821,-1.360678664505332,0.27363940407417797,9.06284127121952,0,0,0.0,11.2
3,14.766705233306745,-1.3967050506361898,0.9577379142596443,10.487972632274204,0,0,0.0,11.2
3,12.53198998984061,-1.4394014274403983,1.2313773183338308,11.919794389984451,0,0,0.0,11.2
3,7.691073391457876,-1.5723735618137924,1.9154758285192974,13.3982130819559,0,0,0.0,11.2
3,5.0852189000957,-1.6688688830776932,2.3259349346305775,14.890012181997035,0,0,0.0,11.2
3,1.7361851564403086,-1.8249298151607616,3.010033444816044,15.569052249742185,0,0,0.0,11.2
3,1.7361851564403086,-1.8249298151607616,3.010033444816044,16.09573482494532,0,0,0.0,11.2
3,0.37224671276550914,-1.8982834241005437,3.146853146853137,16.17724466081609,0,0,0.0,11.2
3,-0.7435564244810009,-1.960964676294723,3.2836728488902307,15.951448197589551,0,0,0.0,11.2
3,-1.1154908035631714,-1.9818584270261161,3.146853146853137,15.456260403481627,0,0,0.0,11.2
3,-1.1154908035631714,-1.9818584270261161,3.146853146853137,14.813013703243794,0,0,0.0,11.2
3,-1.2394852075336078,-1.9885269369297327,3.010033444816044,14.015761429318376,0,0,0.0,11.2
3,-1.2394852075336078,-1.9885269369297327,3.010033444816044,13.342482404780496,0,0,0.0,11.2
3,-1.2394852075336078,-1.9885269369297327,3.010033444816044,12.806990344314036,0,0,0.0,11.2
3,-1.3634796115040442,-1.9951954468333493,3.146853146853137,12.359770213918003,0,0,0.0,11.2
3,-1.7354628234153533,-2.015200976544199,3.010033444816044,11.928031965600754,0,0,0.0,11.2
3,-2.6034236512084066,-2.061880545869515,3.146853146853137,11.532897423980295,0,0,0.0,11.2
3,-2.6034236512084066,-2.061880545869515,3.146853146853137,11.179096577257663,0,0,0.0,11.2
3,-2.8513964172097435,-2.075513652306992,3.146853146853137,11.73001507022592,0,0,0.0,11.2
3,-7.290603427717061,-2.075513652306992,3.146853146853137,12.316604683587968,0,0,0.0,11.2
3,-9.274385555727756,-2.184578503806809,3.146853146853137,12.970664439282674,0,0,0.0,11.2
3,-11.258167683738451,-2.2936433553066258,3.146853146853137,13.84665778589537,0,0,0.0,11.2
3,-12.872424778468385,-2.2936433553066258,3.146853146853138,14.998177396747101,0,0,0.0,11.2
3,-14.890246146880802,-2.2936433553066258,3.146853146853139,16.312377450899945,0,0,0.0,11.2
3,-16.502173398496474,-2.3803339840536415,3.0100334448160457,17.72402710849353,0,0,0.0,11.2
3,-18.114303067308672,-2.463175160706794,2.8732137427789533,18.22908753856272,0,0,0.0,11.2
3,-18.48633299088072,-2.48229235531906,3.0100334448160484,18.56201863238061,0,0,0.0,11.2
3,-19.230437428250777,-2.5196383004326384,2.736394040741862,18.32512336825165,0,0,0.0,11.2
3,-19.230437428250777,-2.5196383004326384,2.736394040741862,17.9691336678426,0,0,0.0,11.2
3,-19.10639843413913,-2.5138582329512684,2.5995743387047696,17.787595484595812,0,0,0.0,11.2
3,-19.10639843413913,-2.5138582329512684,2.5995743387047696,17.786674255225012,0,0,0.0,11.2
3,-19.10639843413913,-2.5138582329512684,2.5995743387047696,17.83439361084379,0,0,0.0,11.2
3,-19.10639843413913,-2.5138582329512684,2.5995743387047696,17.893026587839937,0,0,0.0,11.2
3,-18.98234599115891,-2.5083743811154444,2.4627546366676767,18.00497942060544,0,0,0.0,11.2
3,-18.98234599115891,-2.5083743811154444,2.4627546366676767,18.20339743707926,0,0,0.0,11.2
3,-18.98234599115891,-2.5083743811154444,2.4627546366676767,18.532036211801188,0,0,0.0,11.2
3,-18.98234599115891,-2.5083743811154444,2.4627546366676767,18.791219757767188,0,0,0.0,11.2
3,-18.610150437773797,-2.4928115663566777,2.325934934630582,19.054110112262748,0,0,0.0,11.2
3,-18.11381891085331,-2.473838861447999,2.052295530556395,19.082754137222654,0,0,0.0,11.2
3,-17.120985954848027,-2.4406347343416614,1.7786561264822092,18.89627833744654,0,0,0.0,11.2
3,-15.755513554861842,-2.4063903582940847,1.094557616296743,18.539905035992007,0,0,0.0,11.2
3,-14.638130443867707,-2.3863762699846904,0.95773791425965,17.834513825695428,0,0,0.0,11.2
3,-11.28559876084977,-2.358355694176948,-3.776908684237926e-15,16.95663602963129,0,0,0.0,11.2
3,-8.678014641168929,-2.373922858274493,-0.684098510185471,15.985976005804023,0,0,0.0,11.2
3,-6.0708022494174765,-2.4206221313675242,-1.3681970203709382,14.796233090536012,0,0,0.0,11.2
3,-2.0991947855603805,-2.543953973579651,-2.189115232593498,13.525654290624004,0,0,0.0,11.2
3,0.8778798244144053,-2.6791199776993952,-3.0100334448160577,12.227609146548533,0,0,0.0,11.2
3,4.101081120450298,-2.864047064916175,-3.557312252964431,10.879714824453904,0,0,0.0,11.2
3,8.189300291375634,-3.142708117474406,-4.241410763149898,9.570744034023337,0,0,0.0,11.2
3,9.179789453134347,-3.2185435513137826,-4.515050167224086,8.31800525237246,0,0,0.0,11.2
3,13.51023364645438,-3.586527509616147,-5.1991486774095526,7.0763220291472155,0,0,0.0,11.2
3,15.735670857528476,-3.7943842380107142,-5.472788081483741,5.908931227598588,0,0,0.0,11.2
3,18.206653880343843,-4.043043512713011,-6.020066889632115,5.26854293776511,0,0,0.0,11.2
3,19.56485871350199,-4.187917462284212,-6.156886591669207,5.155149898158507,0,0,0.0,11.2
3,20.305603010718414,-4.267824123876045,-6.156886591669207,5.325270538206005,0,0,0.0,11.2
3,20.7091672844009,-4.267824123876045,-6.156886591669208,5.698592585020569,0,0,0.0,11.2
3,20.83264045105164,-4.280994482927972,-6.020066889632115,6.284824018783961,0,0,0.0,11.2
3,20.83264045105164,-4.280994482927972,-6.020066889632115,6.892056885768909,0,0,0.0,11.2
3,21.07967937452233,-4.306450470968818,-5.746427485557928,7.413134357304389,0,0,0.0,11.2
3,21.203243722646555,-4.318735954799475,-5.609607783520834,7.869994246386256,0,0,0.0,11.2
3,21.326837055614714,-4.330726337868431,-5.472788081483741,8.273137171438227,0,0,0.0,11.2
3,21.697783915089502,-4.364926207190905,-5.06232897537246,8.664572720737146,0,0,0.0,11.2
3,22.068966257013496,-4.3964678092380645,-4.65186986926118,9.033296925563613,0,0,0.0,11.2
3,22.316542568597825,-4.416017923789977,-4.378230465186992,9.183780384739604,0,0,0.0,11.2
3,22.68800995893891,-4.444012728237405,-4.241410763149897,9.22058203116296,0,0,0.0,11.2
3,23.05954314041611,-4.471120406564701,-4.104591061112802,9.251661785333644,0,0,0.0,11.2
3,24.2983019097343,-4.557042681642875,-3.8309516570386144,8.786654807542897,0,0,0.0,11.2
3,25.41327713247366,-4.633041583892195,-3.967771359075707,8.31880385317067,0,0,0.0,11.2
3,26.652037079093613,-4.718963940629873,-3.967771359075707,7.672477693531536,0,0,0.0,11.2
3,28.138297150070265,-4.825620092545393,-4.2414107631498945,6.952663697012995,0,0,0.0,11.2
3,29.005054394199462,-4.8909413029227276,-4.378230465186987,6.137547532042803,0,0,0.0,11.2
3,29.747783328952444,-4.949591646578465,-4.651869869261173,5.307687543770673,0,0,0.0,11.2
3,30.151347602634928,-4.949591646578465,-4.651869869261172,4.919036774702378,0,0,0.0,11.2
3,30.151347602634928,-4.949591646578465,-4.651869869261172,5.053236380128171,0,0,0.0,11.2
3,30.275100039012145,-4.959810048166837,-4.788689571298266,5.00966256604963,0,0,0.0,11.2
3,30.275100039012145,-4.959810048166837,-4.788689571298266,4.86993963031862,0,0,0.0,11.2
3,30.275100039012145,-4.959810048166837,-4.788689571298266,4.719681110081518,0,0,0.0,11.2
3,30.275100039012145,-4.959810048166837,-4.788689571298266,4.340425117990154,0,0,0.0,11.2
3,30.151347602634928,-4.949591646578465,-4.651869869261172,3.8419353396998415,0,0,0.0,11.2
3,30.027571118043248,-4.939668789003921,-4.515050167224077,3.5856394608042224,0,0,0.0,11.2
3,29.779948827603572,-4.920709930544077,-4.241410763149891,3.169389706530497,0,0,0.0,11.2
3,29.779948827603572,-4.920709930544077,-4.241410763149891,2.8076688662030196,0,0,0.0,11.2
3,28.912891149661707,-4.85952911903081,-3.8309516570386126,2.6124940598458877,0,0,0.0,11.2
3,27.79740645741083,-4.791520016003819,-3.146853146853147,2.481231241856789,0,0,0.0,11.2
3,26.557235931063907,-4.729276951613371,-2.5995743387047736,2.57437774479434,0,0,0.0,11.2
3,24.820244062906323,-4.658724619379238,-2.0522955305564,3.0327852522756813,0,0,0.0,11.2
3,22.462010215819994,-4.58831177312616,-1.3681970203709342,3.7159452761994354,0,0,0.0,11.2
3,18.861574055782274,-4.523822300759592,-0.684098510185466,4.686995997419699,0,0,0.0,11.2
3,15.633154984175473,-4.500693953662328,-0.13681970203709262,5.946001651580583,0,0,0.0,11.2
3,14.267246432932032,-4.499063089300391,2.236327510404035e-16,7.396558853384691,0,0,0.0,11.2
3,7.934542142278561,-4.536869059251572,0.6840985101854669,9.121947096954747,0,0,0.0,11.2
3,2.5959643877398735,-4.632491380346827,1.3681970203709335,10.829824561458182,0,0,0.0,11.2
3,-1.62447833843982,-4.743377351691904,1.6418364244451205,12.576230052725561,0,0,0.0,11.2
3,-5.596115999001272,-4.866710131613856,1.9154758285193068,14.370604632018823,0,0,0.0,11.2
3,-9.318931631811495,-5.000115893707093,2.1891152325934935,16.27799001585114,0,0,0.0,11.2
3,-13.78549488482406,-5.181536693854879,2.4627546366676802,17.986804803632676,0,0,0.0,11.2
3,-16.51450069283461,-5.305439806344012,2.7363940407418665,18.76377080279291,0,0,0.0,11.2
3,-17.382773651616137,-5.345900278713602,2.5995743387047736,19.17510333641556,0,0,0.0,11.2
3,-20.48408472612167,-5.482996574609203,2.4627546366676816,19.219637135951253,0,0,0.0,11.2
3,-21.22843831587167,-5.515010975301531,2.4627546366676816,18.738633801914066,0,0,0.0,11.2
3,-21.47655617912167,-5.525682442198974,2.4627546366676816,18.051075038768477,0,0,0.0,11.2
3,-21.47655617912167,-5.525682442198974,2.4627546366676816,17.14390245152417,0,0,0.0,11.2
3,-21.47655617912167,-5.525682442198974,2.4627546366676816,16.344454227862073,0,0,0.0,11.2
3,-21.60062136358337,-5.5308700471185634,2.3259349346305886,15.758743582896695,0,0,0.0,11.2
3,-21.60062136358337,-5.5308700471185634,2.3259349346305886,15.221351646513824,0,0,0.0,11.2
3,-21.97285301903369,-5.545544032384427,2.1891152325934935,14.75662836544987,0,0,0.0,11.2
3,-22.221040727887704,-5.55443774985731,1.9154758285193059,14.357357180644277,0,0,0.0,11.2
3,-22.717495435457884,-5.569854347347554,1.6418364244451182,14.015272968206599,0,0,0.0,11.2
3,-23.95872188058541,-5.6054319899523195,1.6418364244451182,13.806297801020023,0,0,0.0,11.2
3,-25.075862850503515,-5.636118042096994,1.5050167224080255,13.756317377808827,0,0,0.0,11.2
3,-26.31717071439729,-5.668731594076343,1.5050167224080255,14.216512125408684,0,0,0.0,11.2
3,-27.806740151069818,-5.7078678564515615,1.5050167224080255,14.89378717005549,0,0,0.0,11.2
3,-29.4203882187293,-5.75219215399387,1.6418364244451162,15.753495771868431,0,0,0.0,11.2
3,-31.406350530933345,-5.809116382161496,1.6418364244451162,16.827460205209274,0,0,0.0,11.2
3,-33.144067554111885,-5.8589250818081675,1.6418364244451162,18.139630725748933,0,0,0.0,11.2
3,-34.38537423828238,-5.891538602792014,1.3681970203709308,18.68668656446752,0,0,0.0,11.2
3,-35.25431617507366,-5.913330602723541,1.5050167224080255,18.95547000482506,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,18.869772486639558,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,18.65962507020451,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,18.766405258441207,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,18.87534422419011,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,19.014414887709968,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,19.28181113647987,0,0,0.0,11.2
3,-35.37845073747242,-5.916443745570902,1.3681970203709308,19.530366338970737,0,0,0.0,11.2
3,-35.25430909496562,-5.913627038977737,1.231377318333836,19.881573490492467,0,0,0.0,11.2
3,-35.13016108024651,-5.911106784700535,1.0945576162967414,20.250545080685242,0,0,0.0,11.2
3,-34.63355722084357,-5.901618691948904,1.0945576162967414,20.54668309234074,0,0,0.0,11.2
3,-34.012765224255226,-5.891982169156249,0.6840985101854608,20.69959762748753,0,0,0.0,11.2
3,-33.39193310453116,-5.8853105781255355,0.547278808148366,20.46551812878389,0,0,0.0,11.2
3,-30.90849841511137,-5.873449830944886,-9.243487043003345e-15,20.092395307305146,0,0,0.0,11.2
3,-28.67340719463356,-5.884124503407471,-0.5472788081483826,19.450410411603865,0,0,0.0,11.2
3,-25.32114315690214,-5.936161528665734,-1.2313773183338488,18.601195516142056,0,0,0.11693016227159657,11.2
3,-22.342015608890847,-6.014433755859552,-1.7786561264822218,17.445610447612232,0,0,0.4677206490863863,11.2
3,-18.867397591659905,-6.138945445476018,-2.3259349346305953,16.14544023864071,0,0,1.0523714604443695,11.2
3,-15.02177916893966,-6.308944529256109,-2.7363940407418745,14.579163281311523,0,0,1.870882596345545,11.2
3,-9.813702069667286,-6.582802818701483,-3.2836728488902476,12.92088322201945,0,0,2.9232540567899137,11.2
3,-8.450129510002633,-6.662669611601358,-3.420492550927341,11.16086593838847,0,0,4.209485841777478,11.2
3,-1.7576799427364893,-7.078717192231366,-3.694131955001527,9.42615382831407,0,0,5.729577951308233,11.2
3,-1.7576799427364893,-7.078717192231366,-3.694131955001527,7.75179634827798,0,0,7.483530385382182,11.2
3,2.4554510515188435,-7.350734855495155,-3.694131955001527,6.357237033880351,0,0,9.471343143999325,11.2
3,5.057877146524649,-7.51563860625061,-3.557312252964434,5.479180545367796,0,0,11.69301622715966,11.2
3,7.04138563639289,-7.629439890691705,-3.0100334448160604,5.161355958862464,0,0,14.14854963486319,11.2
3,8.405806791215458,-7.693020270429264,-2.3259349346305944,5.431311060462916,0,0,16.83794336710991,11.2
3,9.150425846773347,-7.717923176418632,-1.5050167224080344,5.916061041691686,0,0,19.76119742389983,11.2
3,10.143660944509968,-7.73452732295792,-0.4104591061112879,6.541515462737782,0,0,22.91831180523294,11.2
3,10.764524927419355,-7.735268620713487,0.27363940407417925,7.087395182506197,0,0,26.192356348837645,11.2
3,11.633655200680678,-7.723853025859157,1.231377318333833,7.583870651464663,0,0,29.46640089244235,11.2
3,12.874668088586048,-7.68234881367385,2.5995743387047674,8.031502674416453,0,0,32.740445436047054,11.2
3,13.866544069764576,-7.627817217151224,3.694131955001514,7.971368600478897,0,0,36.01448997965175,11.2
3,14.980925058626312,-7.543834400154935,4.9255092733353525,7.866735189510311,0,0,39.28853452325646,11.2
3,16.586811518610414,-7.380294239277552,6.704165399817565,7.671760888257209,0,0,42.56257906686116,11.2
3,17.57224016002488,-7.254906641253606,7.798723016114312,7.5240627617406775,0,0,45.836623610465864,11.2
3,19.656452802506784,-6.921125447981557,10.398297354819087,7.210918366926238,0,0,49.11066815407057,11.2
3,20.99588801196816,-6.653780707683265,12.1769534813013,6.798474657505933,0,0,52.384712697675276,11.2
3,22.327128677207412,-6.348165369529001,13.681970203709325,6.339761448710553,0,0,55.65875724127998,11.2
3,23.40870180782753,-6.067015160141111,15.46062633019154,5.938501435270815,0,0,58.9328017848847,11.2
3,24.241530990636498,-5.818364523038367,17.786561264822126,5.8541727774838215,0,0,62.20684632848939,11.2
3,24.47669546972914,-5.738563032794263,19.702037093341435,6.092091295972481,0,0,65.48089087209411,11.2
3,24.128627605637178,-5.871233686929521,22.02797202797202,6.831207767583679,0,0,68.72439481255417,11.2
3,23.670459296242722,-6.063003064773958,23.396169048342955,7.906234319698539,0,0,71.76199153524928,11.2
3,22.101040427781385,-6.809845419654523,27.50076010945575,9.09679970159279,0,0,74.56572793340123,11.2
3,21.12310893431057,-7.350525047742138,30.373973852234712,10.535138355508693,0,0,77.13560400700996,11.2
3,19.8560264372436,-8.134380068154865,33.11036789297658,11.647401797037523,0,0,79.47161975607551,11.2
3,18.736750749072502,-8.916866763150823,36.8044998479781,12.799067620330296,0,0,81.57377518059788,11.2
3,18.054129223702112,-9.454830401173268,39.677713590757065,13.751765906109854,0,0,83.44207028057703,11.2
3,17.866847593533848,-9.617895489017757,42.41410763149893,14.58796325473624,0,0,85.07650505601299,11.2
3,17.866847593533848,-9.617895489017759,45.15050167224079,14.761802441315254,0,0,86.47707950690577,11.2
3,17.866847593533848,-9.617895489017757,46.24505928853754,14.59997912446944,0,0,87.64379363325534,11.2
3,19.007351716756233,-8.306752995522437,51.71784737002128,14.312649134290938,0,0,88.57664743506173,11.2
3,19.828970521943692,-7.215729519849301,54.31742170872606,13.786839657910777,0,0,89.27564091232492,11.2
3,20.740494234150038,-5.883624604940798,56.91699604743082,13.113871560364947,0,0,89.74077406504493,11.2
3,21.91080226332568,-3.979677410593605,59.927029492246874,12.325135712340131,0,0,89.97204689322173,11.2
3,22.81509341417979,-2.3514324886510596,61.97932502280327,11.668006143998296,0,0,90.0,11.2
3,23.551216553772022,-0.9148603777088455,63.757981149285484,11.079055613345412,0,0,90.0,11.2
3,24.19083949428081,0.43090309259905,65.39981757373062,10.525957389066324,0,0,90.0,11.2
3,24.88796600687655,2.0233460331682576,67.3152934022499,10.053434438520956,0,0,90.0,11.2
3,25.35312975141646,3.1746315226720316,68.68349042262085,9.682809911473802,0,0,90.0,11.2
3,25.74816739396592,4.22002301051573,69.91486774095469,9.779593172812527,0,0,90.0,11.2
3,26.12064841417031,5.273662413477957,71.14624505928853,9.917386370233155,0,0,90.0,11.2
3,26.3946506702754,6.0985505945998,72.10398297354818,10.046375910408615,0,0,90.0,11.2
3,26.618508014491546,6.809159897991713,72.92490118577075,10.291814101831987,0,0,90.0,11.2
3,26.832161315135266,7.522903521256182,73.74581939799332,10.595488397757812,0,0,90.0,11.2
3,27.035566713411768,8.239634946951067,74.56673761021588,10.95630156974763,0,0,90.0,11.2
3,27.321369231946097,9.320012206192732,75.79811492854972,11.42335438261788,0,0,90.0,11.2
3,27.58648373944253,10.405660119219888,76.75585284280938,11.746357745239072,0,0,90.0,11.2
3,27.751972346833533,11.132083696377482,77.57677105503194,11.893483173740766,0,0,90.0,11.2
3,28.01041231344615,12.346617048400278,78.3976892672545,11.866324908193882,0,0,90.0,11.2
3,28.299627355401128,13.808350755343342,79.21860747947706,11.624517873351348,0,0,90.0,11.2
3,28.721572539164445,16.1295839680226,80.17634539373672,11.04835959986148,0,0,90.0,11.2
3,29.046513594326775,18.08959224816767,80.99726360595929,10.441317303117481,0,0,90.0,11.2
3,29.276168997370586,19.561870390766316,81.27090301003346,9.507183345795765,0,0,90.0,11.2
3,29.82853568790635,23.371370375270214,82.22864092429312,8.548730443787765,0,0,90.0,11.2
3,30.120188766238332,25.587376962442,82.77591973244151,7.5336844640300065,0,0,90.0,11.2
3,30.40848477362016,27.928990205355277,83.18637883855278,6.4637608725953655,0,0,90.0,11.2
3,30.622837739654237,29.779215298782944,83.59683794466406,5.309752023886337,0,0,90.0,11.2
3,30.84573006288885,31.878353853164302,84.28093645484952,4.3217773386414144,0,0,90.0,11.2
3,30.96651918232354,33.11420008734696,84.5545758589237,4.1062331991659375,0,0,90.0,11.2
3,31.03545046774555,33.85604549659359,84.82821526299789,4.236412750187565,0,0,90.0,11.2
3,31.03545046774555,33.85604549659359,84.82821526299789,4.810716390273039,0,0,90.0,11.2
3,31.04649607720541,33.97972684422523,84.96503496503499,5.395803140149194,0,0,90.0,11.2
3,31.04649607720541,33.97972684422523,84.96503496503499,5.881014196144672,0,0,90.0,11.2
3,31.057246310049447,34.103434215606725,85.10185466707209,6.329895377042836,0,0,90.0,11.2
3,31.067701104976358,34.22716690531868,85.23867436910918,6.7246393878514725,0,0,90.0,11.2
3,31.067701104976358,34.22716690531868,85.23867436910918,7.060624758885478,0,0,90.0,11.2
3,31.067701104976358,34.22716690531868,85.23867436910918,7.342427695343807,0,0,90.0,11.2
3,31.087724144297372,34.47470541733862,85.51231377318337,7.5765320579784445,0,0,90.0,11.2
3,31.097292274513638,34.59850982810207,85.64913347522048,7.812284569633151,0,0,90.0,11.2
3,31.12422245771752,34.97005520736077,86.05959258133177,8.126546835851949,0,0,90.0,11.2
3,31.148490272511857,35.341783975121615,86.47005168744305,8.411587810652652,0,0,90.0,11.2
