phase,x,y,alpha,ref_alpha,dE_I
3,35.54185453512601,-7.560485371222561,8.590430709534411,10.879999999999999,1510.9551834502017
3,35.914368676416785,-7.562709264489265,8.231722565287525,10.879999999999999,1511.4682458598647
3,35.914368676416785,-7.562709264489265,7.806664160760544,10.879999999999999,1511.9813082695277
3,36.03854005684705,-7.563450562244833,8.015203077518764,10.879999999999999,1512.496144556054
3,35.914368676416785,-7.562709264489266,8.259603138694507,10.879999999999999,1513.009206965717
3,35.79019942020265,-7.561671453549441,8.440288346379198,10.879999999999999,1513.520495528863
3,35.914368676416785,-7.562709264489266,8.44879006547147,10.879999999999999,1514.033557938526
3,35.914368676416785,-7.562709264489266,8.309851770726395,10.879999999999999,1514.546620348189
3,35.914368676416785,-7.562709264489266,8.2115381124459,10.879999999999999,1515.059682757852
3,35.914368676416785,-7.562709264489266,8.140733531463537,10.879999999999999,1515.572745167515
3,35.914368676416785,-7.562709264489266,8.015056494246839,10.879999999999999,1516.085807577178
3,35.79019942020265,-7.561671453549441,7.938041292416851,10.879999999999999,1516.5970961403239
3,35.66603299625783,-7.560337135343298,7.841044646539302,10.879999999999999,1517.1066108974132
3,35.66603299625783,-7.560337135343298,7.762449165681946,10.879999999999999,1517.6161256545026
3,35.66603299625783,-7.560337135343298,7.690302581386943,10.879999999999999,1518.125640411592
3,35.54186657231302,-7.559002817137156,7.711843145045392,10.879999999999999,1518.6333813626252
3,34.92102029124234,-7.553813762438032,7.943044663658827,10.879999999999999,1519.1322530810714
3,34.42432910491402,-7.552627684338266,8.239955964169614,10.879999999999999,1519.6240292111415
3,33.430969390573466,-7.559744098829732,8.574161144688219,10.879999999999999,1520.1016144881498
3,32.56186059534979,-7.573235230739449,9.00964324259399,10.879999999999999,1520.5667839252262
3,31.692870749558903,-7.592952139414147,9.431630034544632,10.879999999999999,1521.0195392216485
3,30.948135590269924,-7.614298704689479,9.894107435157085,10.879999999999999,1521.4616554443667
3,30.07944309432097,-7.6443895015770735,10.337192503628305,10.879999999999999,1521.8913617742855
3,29.831277095006904,-7.653875863047127,10.69537430102633,10.879999999999999,1522.3175228756427
3,28.962736565622833,-7.68811516200077,10.9789310189261,10.879999999999999,1522.7312762551517
3,28.962736565622833,-7.68811516200077,11.195374411566673,10.879999999999999,1523.1450296346607
3,28.962736565622833,-7.68811516200077,10.91830883689226,10.879999999999999,1523.5587830141696
3,29.58344359833061,-7.674031655804558,10.527677985078164,10.879999999999999,1523.981403637003
3,30.08008522022843,-7.666915423922822,9.932849009550774,10.879999999999999,1524.4111191401491
3,30.70094566277088,-7.664691534883231,9.236907678654854,10.879999999999999,1524.8497040781888
3,30.70094566277088,-7.664691534883231,9.069606971113481,10.879999999999999,1525.2882890162284
3,30.70094566277088,-7.664691534883231,9.612741091093314,10.879999999999999,1525.726873954268
3,30.328425148795397,-7.664246753693613,10.028586787861817,10.879999999999999,1526.1601371706795
3,30.08007790345233,-7.664246753693613,10.313833771625553,10.879999999999999,1526.5898525693003
3,29.955904398793837,-7.664395014090152,10.426902899805322,10.879999999999999,1527.0177940607116
3,30.204248575805167,-7.6632089359903865,10.299607629602276,10.879999999999999,1527.4492833260801
3,30.45258944846958,-7.66142982560415,10.021866958552556,10.879999999999999,1527.8843203182012
3,30.70093362548091,-7.660243747504385,9.68541601259712,10.879999999999999,1528.3229050842795
3,30.9492806347979,-7.660243747504385,9.094774801587448,10.879999999999999,1528.7650376647766
3,32.0667975682536,-7.669583992701461,8.746298251339027,10.879999999999999,1529.2231347728946
3,31.942634684615154,-7.667953174837708,8.490801310324251,10.879999999999999,1529.679458125532
3,31.942634684615154,-7.667953174837708,8.676055688482014,10.879999999999999,1530.1357814781693
3,31.694305141022642,-7.664988035949781,9.06033087076693,10.879999999999999,1530.588557265898
3,31.44597559743013,-7.6620228970618545,9.350703319685826,10.879999999999999,1531.0377854887186
3,31.073476325595692,-7.658019942443427,9.646685080598102,10.879999999999999,1531.4816922933699
3,30.8251356889513,-7.6562408337480345,9.831361076716576,10.879999999999999,1531.9220513746407
3,30.576789387711734,-7.655647793007297,9.920316695517629,10.879999999999999,1532.358862651608
3,30.576789387711734,-7.655647793007297,9.922145134672306,10.879999999999999,1532.7956739285753
3,30.9493028209372,-7.653423903967707,9.843130432106575,10.879999999999999,1533.2378068260173
3,31.57016916410063,-7.6541652045413695,9.680000843063038,10.879999999999999,1533.6888092426473
3,31.942683305391405,-7.656389097808073,9.39139300990023,10.879999999999999,1534.145133289867
3,32.563514245053724,-7.663060676157608,9.05746397369418,10.879999999999999,1534.6103263505106
3,32.687677128692165,-7.664691494021362,8.708773607934683,10.879999999999999,1535.0772931666347
3,32.687677128692165,-7.664691494021362,9.027483049881042,10.879999999999999,1535.5442599827588
3,32.687677128692165,-7.664691494021362,9.24765697572108,10.879999999999999,1536.011226798883
3,32.81184355263698,-7.666025812227504,9.329615954054102,10.879999999999999,1536.4799674210635
3,32.93601280885112,-7.667063623167329,9.21119427899724,10.879999999999999,1536.9504818897615
3,33.06018418928137,-7.667804920922897,9.010777522064433,10.879999999999999,1537.4227702353226
3,33.18435698586244,-7.668249701267095,8.787215990230566,10.879999999999999,1537.8968324779778
3,33.30853049052094,-7.668397961663635,8.879648272942829,10.879999999999999,1538.3726686278424
3,33.43270399517943,-7.668249701267095,8.941912082354204,10.879999999999999,1538.8502786849162
3,33.43270399517943,-7.668249701267095,8.94481804512775,10.879999999999999,1539.3278887419901
3,33.43270399517943,-7.668249701267095,8.987563922131779,10.879999999999999,1539.805498799064
3,33.5568767917605,-7.667804920922897,8.954394866361662,10.879999999999999,1540.284882753232
3,33.68104817219076,-7.66706362316733,8.829189438962368,10.879999999999999,1540.7660405842635
3,33.68104817219076,-7.66706362316733,8.641559864709794,10.879999999999999,1541.2471984152949
3,33.68104817219076,-7.66706362316733,8.745743826095516,10.879999999999999,1541.7283562463263
3,33.68104817219076,-7.66706362316733,8.879328273634579,10.879999999999999,1542.2095140773577
3,33.68104817219076,-7.66706362316733,8.901559457252505,10.879999999999999,1542.690671908389
3,33.68104817219076,-7.66706362316733,8.814167554148588,10.879999999999999,1543.1718297394204
3,33.68104817219076,-7.66706362316733,8.650426045463462,10.879999999999999,1543.6529875704518
3,33.68104817219076,-7.66706362316733,8.644433749471462,10.879999999999999,1544.1341454014832
3,33.68104817219076,-7.66706362316733,8.767030330337652,10.879999999999999,1544.6153032325146
3,33.5568767917605,-7.667804920922897,8.773382220467413,10.879999999999999,1545.0946871866827
3,33.43270399517943,-7.668249701267095,8.807400057468254,10.879999999999999,1545.5722972437566
3,33.43270399517943,-7.668249701267095,8.749577595659346,10.879999999999999,1546.0499073008305
3,33.43270399517943,-7.668249701267095,8.679478257571262,10.879999999999999,1546.5275173579043
3,33.43270399517943,-7.668249701267095,8.665701117866085,10.879999999999999,1547.0051274149782
3,33.43270399517943,-7.668249701267095,8.625830537325406,10.879999999999999,1547.4827374720521
3,33.43270399517943,-7.668249701267095,8.521356208512598,10.879999999999999,1547.960347529126
3,33.43270399517943,-7.668249701267095,8.395426156892276,10.879999999999999,1548.4379575862
3,33.30853049052094,-7.668397961663635,8.380666729900677,10.879999999999999,1548.9137937360645
3,33.30853049052094,-7.668397961663635,8.375426729459104,10.879999999999999,1549.389629885929
3,33.18435698586244,-7.668249701267095,8.286996325339851,10.879999999999999,1549.8636921285843
3,33.18435698586244,-7.668249701267095,8.217474061215812,10.879999999999999,1550.3377543712395
3,33.06018418928137,-7.667804920922897,8.183035644758574,10.879999999999999,1550.8100427168006
3,32.814262210006106,-7.667804920922897,8.216659981619664,10.879999999999999,1551.2788178912292
3,32.317573383936676,-7.665432762468898,8.483332738825835,10.879999999999999,1551.7404975109998
3,31.820880781457547,-7.664246680987423,8.69676904357577,10.879999999999999,1552.1950815221635
3,30.95167285756129,-7.667360137478802,9.065844402561899,10.879999999999999,1552.6372482772715
3,30.330841917898972,-7.674031715828337,9.388148493863294,10.879999999999999,1553.0705460189558
3,29.585904974955287,-7.686485003263856,9.692070853075318,10.879999999999999,1553.4932018043123
3,28.96519794224751,-7.700568509460068,10.0765070663148,10.879999999999999,1553.9069903463444
3,28.592817618941474,-7.710797193508293,10.404194305453002,10.879999999999999,1554.3154591694722
3,27.599836462839452,-7.739259307592105,10.767346545820228,10.879999999999999,1554.7097425475129
3,27.22748162685651,-7.750377188819211,11.118704154948105,10.879999999999999,1555.0987065707536
3,27.35160816535487,-7.74696763395061,11.389381644045217,10.879999999999999,1555.4894438302588
3,27.599897822580786,-7.741630673080243,11.193212265945359,10.879999999999999,1555.883728084867
3,28.220689819169127,-7.731994150287588,10.83579146840989,10.879999999999999,1556.2868807965694
3,28.8415431809979,-7.728287682645315,10.307504646277913,10.879999999999999,1556.6989028420123
3,29.834898174954187,-7.735404063320017,9.590454851039404,10.879999999999999,1557.1251156730832
3,30.08321048926875,-7.739555159131856,8.815990095512465,10.879999999999999,1557.55487582293
3,30.455654533426085,-7.747115921963461,8.867880753483819,10.879999999999999,1557.989956601979
3,30.331512890919285,-7.744299215370296,9.342253058002017,10.879999999999999,1558.4232639289921
3,29.959069554694025,-7.736738466909996,9.666412427789142,10.879999999999999,1558.8512506369163
3,29.71074803574037,-7.733180340824335,9.856630069160722,10.879999999999999,1559.2756898945697
3,29.338240975151162,-7.7300669139227995,9.919742878139884,10.879999999999999,1559.6948076227861
3,29.214067706518474,-7.729918653808067,9.87883312993478,10.879999999999999,1560.112151447165
3,29.089896562109985,-7.730659950154597,9.789675182151443,10.879999999999999,1560.527721398052
3,29.089896562109985,-7.730659950154597,9.910616912760858,10.879999999999999,1560.9432913489393
3,29.46240999533545,-7.728436061115007,9.957575136252775,10.879999999999999,1561.3641829203011
3,29.71075700465244,-7.728436061115007,9.710902869789479,10.879999999999999,1561.7886223060818
3,29.95910118166377,-7.729622139214772,9.477101090826835,10.879999999999999,1562.2166094658198
3,30.207436861822718,-7.73199426836074,9.140804727258303,10.879999999999999,1562.6481442781317
3,30.207436861822718,-7.73199426836074,9.401387308003619,10.879999999999999,1563.0796790904435
3,30.083270437877903,-7.730659950154598,9.711796989527716,10.879999999999999,1563.5094400966989
3,30.083270437877903,-7.730659950154598,9.894799003364085,10.879999999999999,1563.9392011029543
3,30.207436861822718,-7.73199426836074,9.742043535295934,10.879999999999999,1564.370735915266
3,30.45576640541523,-7.734959407248667,9.671118644693648,10.879999999999999,1564.8058182924863
3,30.95240944332254,-7.742075659419988,9.509671981391127,10.879999999999999,1565.2479955702481
3,31.573177838319285,-7.753194597369651,9.232002179085493,10.879999999999999,1565.6990409679383
3,31.697331517318634,-7.755418384959584,8.837649552893211,10.879999999999999,1566.1518599896144
3,31.697331517318634,-7.755418384959584,8.662128965745609,10.879999999999999,1566.6046790112905
3,31.821490152633846,-7.757345693181491,8.713951777878014,10.879999999999999,1567.0592717277566
3,31.821490152633846,-7.757345693181491,8.82000735675493,10.879999999999999,1567.5138644442227
3,31.821490152633846,-7.757345693181491,8.90711925553161,10.879999999999999,1567.9684571606888
3,31.821490152633846,-7.757345693181491,8.915286923014227,10.879999999999999,1568.4230498771549
3,31.94565940884798,-7.758383504121316,8.837705469657033,10.879999999999999,1568.8794164401384
3,31.94565940884798,-7.758383504121316,8.708002001066143,10.879999999999999,1569.3357830031218
3,31.94565940884798,-7.758383504121316,8.51688657391992,10.879999999999999,1569.7921495661053
3,31.94565940884798,-7.758383504121316,8.368987827817207,10.879999999999999,1570.2485161290888
3,31.94565940884798,-7.758383504121316,8.399909849871468,10.879999999999999,1570.7048826920723
3,31.821490152633846,-7.757345693181491,8.474891354308742,10.879999999999999,1571.1594754085384
3,31.821490152633846,-7.757345693181491,8.506710251726357,10.879999999999999,1571.6140681250045
3,31.69732372868903,-7.756011374975348,8.47065955419221,10.879999999999999,1572.0668870354143
3,31.69732372868903,-7.756011374975348,8.377229030128973,10.879999999999999,1572.5197059458242
3,31.69732372868903,-7.756011374975348,8.179238579219788,10.879999999999999,1572.972524856234
3,31.69732372868903,-7.756011374975348,7.989675077645297,10.879999999999999,1573.425343766644
3,31.573160845050587,-7.754380557111594,7.977969944853577,10.879999999999999,1573.8763889215732
3,31.200672194135258,-7.749488103520333,8.018574463707555,10.879999999999999,1574.3221128100608
3,31.076505770190444,-7.748153785314191,8.329994360618805,10.879999999999999,1574.766062892492
3,30.08314322361287,-7.74103735053262,8.59550750053139,10.879999999999999,1575.1958220814008
3,29.338104319894175,-7.739258228310408,9.035960741648704,10.879999999999999,1575.6149378573994
3,28.344730444126256,-7.744002527182668,9.434652464646236,10.879999999999999,1576.0198625780297
3,27.47559191069649,-7.755418230530209,9.928532838862763,10.879999999999999,1576.4123710338968
3,26.73068682954111,-7.769650356131612,10.320241173757438,10.879999999999999,1576.7942379886044
3,25.86174654441234,-7.791442314641459,10.603408643782219,10.879999999999999,1577.1636915106674
3,25.241202348308505,-7.811453968284158,10.929652933096127,10.879999999999999,1577.5242801156433
3,24.99301440357981,-7.820347694209526,11.17931504913273,10.879999999999999,1577.8813231785516
3,24.744787757530986,-7.82805597097704,11.384627971820965,10.879999999999999,1578.2348201465163
3,24.86892231992974,-7.824942828129679,11.128688114626376,10.879999999999999,1578.5900904653724
3,25.241347247450143,-7.816492708350184,10.754317277466043,10.879999999999999,1578.950681140336
3,25.613807576483815,-7.809821358261143,10.325244385243074,10.879999999999999,1579.3165926771428
3,26.110477520711466,-7.805077113495854,9.82540072679717,10.879999999999999,1579.6895994988672
3,26.110477520711466,-7.805077113495854,9.971186053719535,10.879999999999999,1580.0626063205916
3,26.110477520711466,-7.805077113495854,10.38782778491966,10.879999999999999,1580.435613142316
3,25.73796337942069,-7.8073010067625574,10.675561391253465,10.879999999999999,1580.8032983334506
3,25.98630755643202,-7.806114928662792,10.818988642716127,10.879999999999999,1581.1745312985424
3,26.358828070407505,-7.805670147473173,10.552374865501948,10.879999999999999,1581.5510859852625
3,26.979690873190542,-7.807894044967015,10.200543368930564,10.879999999999999,1581.9365101405938
3,27.60052181285286,-7.81456562331655,9.625652629190256,10.879999999999999,1582.3308033093488
3,28.22128902790898,-7.825684540131619,9.402678697458084,10.879999999999999,1582.733964581176
3,28.34543704262809,-7.828204794408821,9.048877526208287,10.879999999999999,1583.1388993960707
3,28.34543704262809,-7.828204794408821,9.274441583548077,10.879999999999999,1583.5438342109653
3,28.46959072162744,-7.830428581998754,9.562315205925268,10.879999999999999,1583.9505426498456
3,28.46959072162744,-7.830428581998754,9.720804707667943,10.879999999999999,1584.357251088726
3,28.593749356942652,-7.8323558902206605,9.637408313212344,10.879999999999999,1584.7657332223964
3,28.717912240581096,-7.833986708084414,9.592501179327535,10.879999999999999,1585.1759891115476
3,28.84207866452591,-7.835321026290556,9.516136620509208,10.879999999999999,1585.5880188067551
3,28.966247920740045,-7.836358837230381,9.33009932144437,10.879999999999999,1586.00182234848
3,28.966247920740045,-7.836358837230381,9.114093449866386,10.879999999999999,1586.4156258902046
3,28.966247920740045,-7.836358837230381,9.292262238647158,10.879999999999999,1586.8294294319294
3,29.090419301170304,-7.837100134985949,9.39262121710639,10.879999999999999,1587.2450068505175
3,29.214592097751375,-7.837544915330147,9.39388092330089,10.879999999999999,1587.6623581661997
3,29.338765602409868,-7.837693175726686,9.300515454751723,10.879999999999999,1588.0814833890913
3,29.46293910706836,-7.837544915330147,9.227438543222721,10.879999999999999,1588.5023825191922
3,29.46293910706836,-7.837544915330147,9.112094585138884,10.879999999999999,1588.9232816492931
3,29.46293910706836,-7.837544915330147,9.208884175154072,10.879999999999999,1589.344180779394
3,29.46293910706836,-7.837544915330147,9.265174166650262,10.879999999999999,1589.765079909495
3,29.587111903649433,-7.837100134985949,9.292709792539526,10.879999999999999,1590.18775293669
3,29.71128328407969,-7.836358837230382,9.231883279275072,10.879999999999999,1590.6121998407482
3,29.71128328407969,-7.836358837230382,9.136172071899535,10.879999999999999,1591.0366467448064
3,29.835452540293826,-7.835321026290557,9.168677655847564,10.879999999999999,1591.462867495382
3,29.835452540293826,-7.835321026290557,9.087747832749223,10.879999999999999,1591.8890882459575
3,29.95961896423864,-7.833986708084414,9.051900522962399,10.879999999999999,1592.3170828025895
3,29.95961896423864,-7.833986708084414,9.041680853678464,10.879999999999999,1592.7450773592216
3,29.95961896423864,-7.833986708084414,9.141798356865127,10.879999999999999,1593.1730719158536
3,29.95961896423864,-7.833986708084414,9.109823309173294,10.879999999999999,1593.6010664724856
3,29.95961896423864,-7.833986708084414,8.991776429293076,10.879999999999999,1594.0290610291177
3,29.95961896423864,-7.833986708084414,9.10654699350739,10.879999999999999,1594.4570555857497
3,29.95961896423864,-7.833986708084414,9.094660262370262,10.879999999999999,1594.8850501423817
3,29.95961896423864,-7.833986708084414,8.97539032615345,10.879999999999999,1595.3130446990137
3,29.95961896423864,-7.833986708084414,9.036049021831204,10.879999999999999,1595.7410392556458
3,29.95961896423864,-7.833986708084414,8.986146891739134,10.879999999999999,1596.1690338122778
3,29.95961896423864,-7.833986708084414,8.915543505456483,10.879999999999999,1596.5970283689098
3,29.95961896423864,-7.833986708084414,8.921092434647907,10.879999999999999,1597.0250229255419
3,29.95961896423864,-7.833986708084414,8.829875174775827,10.879999999999999,1597.453017482174
3,29.95961896423864,-7.833986708084414,8.818530798718417,10.879999999999999,1597.881012038806
3,29.835452540293826,-7.835321026290556,8.77691069863135,10.879999999999999,1598.3072327893815
3,29.835452540293826,-7.835321026290556,8.793944781750609,10.879999999999999,1598.733453539957
3,29.71128328407969,-7.836358837230381,8.750772302908656,10.879999999999999,1599.1579004440152
3,29.71128328407969,-7.836358837230381,8.740458207405092,10.879999999999999,1599.5823473480734
3,29.71128328407969,-7.836358837230381,8.661868646671044,10.879999999999999,1600.0067942521316
3,29.587111903649433,-7.837100134985949,8.68785110537372,10.879999999999999,1600.4294672793267
3,29.46293910706836,-7.837544915330147,8.705641540044097,10.879999999999999,1600.8503664094276
3,29.21459209775137,-7.837544915330147,8.73502639997658,10.879999999999999,1601.2677177251098
3,29.0904193011703,-7.837100134985949,8.7179022019306,10.879999999999999,1601.683295143698
3,29.0904193011703,-7.837100134985949,8.691949613492373,10.879999999999999,1602.098872562286
3,28.96624792074004,-7.836358837230382,8.65538476022864,10.879999999999999,1602.5126761040108
3,28.842078664525907,-7.835321026290557,8.593748348406201,10.879999999999999,1602.9247057992184
3,28.842078664525907,-7.835321026290557,8.555411980802006,10.879999999999999,1603.336735494426
3,28.717912240581093,-7.833986708084414,8.538021412413057,10.879999999999999,1603.746991383577
3,28.345423589665764,-7.829094254493153,8.588833213439713,10.879999999999999,1604.1519260062867
3,27.848780079754746,-7.821977995558629,8.855334062954007,10.879999999999999,1604.5497657217118
3,27.103792157004975,-7.81308258734894,9.153119289230647,10.879999999999999,1604.9369627525261
3,26.358770247071792,-7.807745261262761,9.631299506165186,10.879999999999999,1605.3135166131985
3,25.36538504211353,-7.807745261262761,10.096371991261318,10.879999999999999,1605.6758792566573
3,24.620363132180348,-7.81308258734894,10.554233877801591,10.879999999999999,1606.0275987299742
3,24.24786386034591,-7.8170855419673675,10.941555128734661,10.879999999999999,1606.373996785122
3,23.006305828665617,-7.837840961849355,11.41092272271855,10.879999999999999,1606.7026582969602
3,22.758015935468137,-7.843177927791906,11.785043412238931,10.879999999999999,1607.027772810324
3,22.758015935468137,-7.843177927791906,11.961350465712139,10.879999999999999,1607.3528873236878
3,22.88217457078335,-7.841250619569999,11.670987338316989,10.879999999999999,1607.6797755318419
3,23.627179487124824,-7.834134252422066,11.354019632384006,10.879999999999999,1608.0173066673722
3,24.372218390843518,-7.834134252422066,10.963677656371786,10.879999999999999,1608.3654812158127
3,25.117223307184993,-7.841250619569999,10.331263290039114,10.879999999999999,1608.7242986916297
3,26.482765801098008,-7.872234038736883,9.698477156078004,10.879999999999999,1609.1026239173596
3,26.855093026470335,-7.884241053745125,9.138187641326429,10.879999999999999,1609.486268103452
3,26.979202101594446,-7.888243392081206,9.238278274068453,10.879999999999999,1609.8716852763318
3,26.979202101594446,-7.888243392081206,9.617731668822756,10.879999999999999,1610.2571024492117
3,26.979202101594446,-7.888243392081206,9.87521764373683,10.879999999999999,1610.6425196220916
3,26.730925896688888,-7.88231354264068,9.965758276824625,10.879999999999999,1611.0243899920442
3,26.606772453677664,-7.880089759277666,10.14214241916369,10.879999999999999,1611.4044867413825
3,26.606772453677664,-7.880089759277666,10.236993845130952,10.879999999999999,1611.7845834907207
3,26.7309417098918,-7.881127570217491,10.222776596344318,10.879999999999999,1612.1664540865763
3,27.227613070209696,-7.885871828509426,10.121370305600465,10.879999999999999,1612.5554199875794
3,27.72427215739472,-7.8918021062852795,9.704476459356385,10.879999999999999,1612.9514810183994
3,28.593380952618396,-7.905293238194997,9.178663012650365,10.879999999999999,1613.359957889151
3,29.338249924296132,-7.921304120806115,8.524304272297487,10.879999999999999,1613.7790757452124
3,29.586539581522047,-7.926641081676487,8.256244709866136,10.879999999999999,1614.201740596377
3,29.586539581522047,-7.926641081676487,8.628518463247781,10.879999999999999,1614.6244054475417
3,29.462385902522698,-7.924417294086554,8.830507567628244,10.879999999999999,1615.0452966747205
3,29.214064383569042,-7.920859168000893,8.932769559594718,10.879999999999999,1615.4626404516287
3,28.965724454983903,-7.919080064378027,9.071309838467736,10.879999999999999,1615.8764365152713
3,28.593204649085845,-7.919524844722224,9.151128533488716,10.879999999999999,1616.284910867401
3,28.46903562888944,-7.9205626536894025,9.293376074000289,10.879999999999999,1616.6916113763853
3,28.344872745250996,-7.922193471553156,9.36209904771057,10.879999999999999,1617.0965381298888
3,28.220714109935784,-7.924120779775063,9.377432998484204,10.879999999999999,1617.4996911886021
3,28.344867788935133,-7.92189699218513,9.306232277255098,10.879999999999999,1617.9046178713013
3,28.344867788935133,-7.92189699218513,9.325996485320632,10.879999999999999,1618.3095445540005
3,28.220714109935784,-7.924120779775063,9.3010768490654,10.879999999999999,1618.7126976127138
3,28.220714109935784,-7.924120779775063,9.39267972763866,10.879999999999999,1619.115850671427
3,28.220714109935784,-7.924120779775063,9.47137617677214,10.879999999999999,1619.5190037301404
3,28.344872745250996,-7.922193471553156,9.414133408331933,10.879999999999999,1619.923930483644
3,28.71737130904839,-7.9181905245434345,9.25828716521034,10.879999999999999,1620.3341786452017
3,29.214059663071044,-7.915818368343904,8.994401765900946,10.879999999999999,1620.751522354674
3,29.089886866489973,-7.916263148688101,8.799153804129736,10.879999999999999,1621.1670921670525
3,28.965715486059715,-7.917004446443668,8.853625219454301,10.879999999999999,1621.5808881025675
3,28.841544105629456,-7.917745744199236,9.097204711555214,10.879999999999999,1621.9929101612195
3,28.841544105629456,-7.917745744199236,9.183175681991498,10.879999999999999,1622.4049322198714
3,28.717372725199198,-7.918487041954803,9.125800065634989,10.879999999999999,1622.81518040166
3,28.717372725199198,-7.918487041954803,9.104775091701033,10.879999999999999,1623.2254285834485
3,28.59320134476894,-7.91922833971037,9.017394268788289,10.879999999999999,1623.6339028883738
3,28.59320134476894,-7.91922833971037,8.84816934061871,10.879999999999999,1624.042377193299
3,28.59320134476894,-7.91922833971037,8.735978106587309,10.879999999999999,1624.4508514982242
3,28.59320134476894,-7.91922833971037,8.809564612677043,10.879999999999999,1624.8593258031494
3,28.469028548187868,-7.9196731200545685,8.885745275726883,10.879999999999999,1625.2660262109807
3,28.344855043529375,-7.919821380451108,8.888022897606804,10.879999999999999,1625.6709527116025
3,28.22068153887088,-7.9196731200545685,8.830619866392492,10.879999999999999,1626.0741053050149
3,28.22068153887088,-7.9196731200545685,8.722136023789792,10.879999999999999,1626.4772578984273
3,28.09650874228981,-7.91922833971037,8.73434346569046,10.879999999999999,1626.8786365947458
3,27.848168105645417,-7.917449231014977,8.777752057037729,10.879999999999999,1627.2764675676835
3,27.848168105645417,-7.917449231014977,8.756676003658944,10.879999999999999,1627.6742985406213
3,27.724001681700603,-7.916114912808835,8.66854631980536,10.879999999999999,1628.0703557075028
3,27.47567213810809,-7.9131497739209085,8.58071770650275,10.879999999999999,1628.4628653094758
3,27.103172866273653,-7.909146819302481,8.81699976677654,10.879999999999999,1628.8500534932796
3,26.482326585202976,-7.903957764603357,9.123816799803244,10.879999999999999,1629.2283724444967
3,25.86146378241994,-7.901733867109515,9.472862853986083,10.879999999999999,1629.5978219271026
3,24.992255858523684,-7.904847323600894,9.824530145677011,10.879999999999999,1629.9548541536528
3,24.247248818046838,-7.911963711038797,10.154575053052266,10.879999999999999,1630.301243422482
3,23.626456821458497,-7.921600233831452,10.585997381001222,10.879999999999999,1630.6387642342172
3,23.378154891757028,-7.926344280207267,10.934778993358151,10.879999999999999,1630.972737875528
3,22.136777406607,-7.955993442875107,11.186038965213037,10.879999999999999,1631.2889775527653
3,22.012650632171656,-7.959403004224515,11.427635237351652,10.879999999999999,1631.6034439903679
3,22.136792038713214,-7.956586302985272,11.58558948037737,10.879999999999999,1631.9196838766352
3,22.385093968414683,-7.951842256609457,11.330301149098338,10.879999999999999,1632.2394709333269
3,22.881735590312502,-7.944726024727721,10.949178282870003,10.879999999999999,1632.5663528703312
3,23.62676599713844,-7.941167800573527,10.384047134632823,10.879999999999999,1632.9038780988617
3,24.24761935896721,-7.944874268215799,9.772507682607278,10.879999999999999,1633.2502726611326
3,24.371785782912024,-7.9462085864219425,9.421487129710954,10.879999999999999,1633.59844102946
3,24.24761935896721,-7.9448742682158,9.825390346607822,10.879999999999999,1633.944835591731
3,23.9992898153747,-7.941909129327874,10.198923991145293,10.879999999999999,1634.2876825890935
3,23.875120795178294,-7.940871320360695,10.424767516170451,10.879999999999999,1634.6287557433104
3,23.750947998597223,-7.940426540016498,10.535647433864161,10.879999999999999,1634.9680550004332
3,23.875120795178294,-7.940871320360696,10.550445319028443,10.879999999999999,1635.3091281546501
3,24.123465208213005,-7.9420573995876955,10.307955647467061,10.879999999999999,1635.653749086196
3,24.49597934950378,-7.944281292854399,10.059631549413222,10.879999999999999,1636.0036916483318
3,25.36514266503103,-7.953621502543748,9.650829466314033,10.879999999999999,1636.3660508292608
3,25.61346441998654,-7.95717963201101,9.1907864378263,10.879999999999999,1636.731957463832
3,25.737627303624983,-7.958810449874763,9.018530564122056,10.879999999999999,1637.099637853884
3,25.737627303624983,-7.958810449874763,9.408343457563028,10.879999999999999,1637.4673182439358
3,25.737627303624983,-7.958810449874763,9.645895410411818,10.879999999999999,1637.8349986339877
3,25.737627303624983,-7.958810449874763,9.71566154056655,10.879999999999999,1638.2026790240395
3,25.861793727569797,-7.960144768080905,9.659871093830125,10.879999999999999,1638.5721332201476
3,25.861793727569797,-7.960144768080905,9.632710835815292,10.879999999999999,1638.9415874162557
3,25.98596298378393,-7.96118257902073,9.502702308652802,10.879999999999999,1639.3128154588812
3,25.98596298378393,-7.96118257902073,9.44873269768638,10.879999999999999,1639.6840435015067
3,25.98596298378393,-7.96118257902073,9.617369739424305,10.879999999999999,1640.0552715441322
3,26.11013436421419,-7.961923876776298,9.682964188053537,10.879999999999999,1640.428273463621
3,26.11013436421419,-7.961923876776298,9.771785855229494,10.879999999999999,1640.80127538311
3,26.23430716079526,-7.962368657120496,9.783815669033348,10.879999999999999,1641.1760511996927
3,26.730995514817916,-7.964740813320027,9.716075487567544,10.879999999999999,1641.55792256419
3,26.97933638748233,-7.966519923706263,9.551629022142668,10.879999999999999,1641.9433416554398
3,27.724322186151237,-7.975415306553705,9.281044596175915,10.879999999999999,1642.3394034009561
3,27.972643705104893,-7.978973432639366,8.939157878374592,10.879999999999999,1642.7390125967434
3,28.096810129049707,-7.980307750845508,9.01935187219217,10.879999999999999,1643.140395598587
3,28.220979385263842,-7.981345561785333,9.311842052713645,10.879999999999999,1643.5435524469478
3,28.3451507656941,-7.982086859540901,9.492212968077489,10.879999999999999,1643.948483172172
